,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
309,0.316948,0.318985,0.306778,0.298723,0.353522,0.360931,0.350751,0.358251,0.322933,0.319094,0.398147,0.387134,0.319303,0.328895,0.386883,0.398382,0.347848,0.360085,0.353638,0.366418,0.351208,0.364446,0.36899,0.353473,0.361736,0.340212,0.396327,0.382912,0.375953,0.299725,0.298177,0.3104,0.341529,0.359959,0.360474,0.299049,0.294651,0.29888,0.302517,0.281853,0.286643,0.287944,0.286605,0.316564,0.305608,0.349855,0.352865,0.32408,0.315806,0.31579,0.336677,0.338034,0.346073,0.281826,0.280057,0.306971,0.33767,0.341343,0.3398,0.339677,0.308851,0.340222,0.341793,0.313296,0.323787,0.296312,0.327134,0.312809,0.325094,0.312299,0.3456,0.3262,0.303598,0.294173,0.416602,0.336136,0.425469,0.339916,0.344986,0.350818
310,0.131266,0.130288,0.124728,0.118019,0.151465,0.15414,0.150499,0.15374,0.133832,0.129591,0.178749,0.170516,0.130665,0.138381,0.171668,0.176187,0.149652,0.155107,0.153485,0.15806,0.149839,0.155316,0.157416,0.15073,0.158754,0.144208,0.17496,0.166378,0.164764,0.117786,0.116919,0.12553,0.144425,0.150825,0.156386,0.118554,0.116421,0.120219,0.121041,0.107145,0.111241,0.114097,0.111009,0.128372,0.123458,0.150967,0.150407,0.13634,0.130517,0.129033,0.142344,0.143971,0.146599,0.109877,0.109265,0.12233,0.137878,0.14332,0.140974,0.143164,0.126663,0.145648,0.144325,0.125426,0.132786,0.117084,0.131487,0.126831,0.13262,0.128827,0.140287,0.128816,0.123608,0.11968,0.194992,0.146281,0.200386,0.148178,0.154337,0.155413
311,0.316436,0.319132,0.303275,0.295647,0.353743,0.362505,0.349277,0.358534,0.322782,0.316413,0.400203,0.388118,0.316363,0.326761,0.389845,0.40187,0.346988,0.359869,0.353005,0.366202,0.351857,0.365856,0.36897,0.352074,0.359343,0.339052,0.400846,0.384437,0.379585,0.29736,0.298013,0.311362,0.342009,0.364297,0.362295,0.296512,0.294154,0.295336,0.299933,0.279644,0.283397,0.285864,0.282879,0.312844,0.301749,0.347914,0.34914,0.320891,0.312983,0.312705,0.332837,0.334883,0.343721,0.275306,0.273426,0.303912,0.336999,0.340184,0.336117,0.334963,0.304727,0.339538,0.340363,0.30945,0.320642,0.293837,0.323494,0.311348,0.321482,0.309966,0.341734,0.321301,0.298727,0.290675,0.417845,0.335411,0.42705,0.335962,0.34115,0.349468
312,0.413608,0.418133,0.401171,0.39498,0.458701,0.470989,0.456714,0.468007,0.426153,0.418216,0.512276,0.501625,0.416545,0.427086,0.504156,0.519608,0.452883,0.470602,0.458576,0.477044,0.4619,0.480464,0.482569,0.460648,0.465644,0.443683,0.520521,0.49941,0.493665,0.394306,0.393811,0.40985,0.442892,0.469286,0.467014,0.389645,0.386818,0.391754,0.397677,0.375063,0.377878,0.378776,0.375036,0.413409,0.402127,0.4527,0.455094,0.423384,0.415847,0.412618,0.437173,0.437982,0.449965,0.373111,0.371663,0.403512,0.447876,0.445194,0.443137,0.442768,0.40767,0.44459,0.446877,0.412729,0.422801,0.391791,0.430604,0.41711,0.421311,0.406946,0.456403,0.43316,0.393854,0.386355,0.532724,0.436509,0.54136,0.43723,0.442156,0.454377
313,0.5129,0.518198,0.497959,0.491945,0.556545,0.570418,0.555815,0.565142,0.520047,0.516459,0.612718,0.606851,0.520576,0.52886,0.603722,0.622277,0.548503,0.566541,0.553669,0.577863,0.558917,0.57758,0.585605,0.562323,0.565299,0.540508,0.620701,0.602524,0.590608,0.493985,0.491571,0.506434,0.542615,0.57102,0.56746,0.489957,0.483884,0.490475,0.49701,0.472693,0.477135,0.474807,0.475324,0.513326,0.499277,0.553212,0.559629,0.517976,0.510823,0.509742,0.537484,0.538356,0.549311,0.467438,0.46574,0.506196,0.5513,0.546157,0.546681,0.545921,0.503485,0.539753,0.544094,0.514244,0.522581,0.487862,0.531126,0.509773,0.526364,0.507501,0.561993,0.536438,0.493322,0.481143,0.626,0.528483,0.635826,0.534197,0.536757,0.547285
314,0.235052,0.23585,0.225306,0.218072,0.266953,0.272607,0.263624,0.271277,0.242039,0.235124,0.307448,0.295833,0.235225,0.245653,0.297034,0.305772,0.262777,0.272683,0.267707,0.277314,0.265145,0.27576,0.279698,0.266854,0.274195,0.255094,0.30535,0.291635,0.288278,0.218149,0.217977,0.230994,0.255625,0.270776,0.27351,0.217834,0.215858,0.219536,0.222467,0.203924,0.207905,0.211391,0.207193,0.233543,0.22611,0.264721,0.264568,0.242816,0.235495,0.23389,0.250805,0.253304,0.260611,0.205711,0.203615,0.223933,0.251076,0.255852,0.252321,0.253303,0.228203,0.25662,0.256408,0.229841,0.239285,0.215637,0.242263,0.235364,0.23922,0.231561,0.256779,0.240426,0.222297,0.218006,0.330422,0.2574,0.336378,0.258421,0.264265,0.270408
315,0.128349,0.12733,0.12198,0.115318,0.148235,0.150824,0.147365,0.15048,0.13087,0.126694,0.175115,0.167012,0.127793,0.1354,0.168193,0.172612,0.146533,0.151882,0.150263,0.154774,0.146641,0.152001,0.154099,0.14756,0.155556,0.14111,0.171356,0.162889,0.161335,0.115072,0.114156,0.122573,0.14127,0.147439,0.153065,0.115816,0.113705,0.117539,0.118304,0.104592,0.108634,0.111462,0.108391,0.125504,0.12069,0.147892,0.14728,0.133432,0.127677,0.126143,0.139352,0.140952,0.143487,0.107368,0.106783,0.119534,0.134762,0.140205,0.13789,0.140147,0.123877,0.142579,0.141225,0.122561,0.129825,0.114341,0.128581,0.124021,0.129659,0.125973,0.137251,0.125934,0.120931,0.117052,0.191303,0.143239,0.196622,0.145136,0.151368,0.152228
316,0.270717,0.270718,0.258881,0.252387,0.305901,0.311701,0.303,0.312582,0.279493,0.271725,0.350843,0.33847,0.272194,0.283102,0.339754,0.349067,0.301451,0.312004,0.307168,0.317375,0.305378,0.317071,0.320686,0.307345,0.313324,0.293937,0.350809,0.336176,0.330399,0.250103,0.250226,0.269451,0.291438,0.309494,0.312415,0.250098,0.248198,0.252574,0.255973,0.235198,0.23854,0.24226,0.237406,0.267427,0.260494,0.301044,0.30085,0.279195,0.271752,0.269309,0.286227,0.289244,0.297621,0.23868,0.236647,0.258445,0.291116,0.294565,0.291078,0.292001,0.265626,0.29431,0.294388,0.267849,0.277275,0.250374,0.276319,0.26965,0.275053,0.266659,0.295834,0.27942,0.254969,0.252045,0.37295,0.293745,0.379225,0.295277,0.299458,0.308211
317,0.270419,0.272137,0.259076,0.251527,0.30485,0.31184,0.300816,0.309255,0.277054,0.270326,0.348122,0.336164,0.27024,0.280779,0.337621,0.347896,0.2994,0.310661,0.304924,0.316107,0.302837,0.315007,0.318529,0.303746,0.311273,0.291575,0.347074,0.332054,0.328192,0.252445,0.252916,0.265761,0.293523,0.312096,0.312428,0.252036,0.2499,0.252234,0.255967,0.236626,0.240489,0.243566,0.239927,0.267838,0.258543,0.300822,0.301295,0.276547,0.268832,0.268007,0.28635,0.288652,0.29666,0.235312,0.233309,0.258362,0.288076,0.292478,0.288526,0.288365,0.260944,0.292607,0.292825,0.263936,0.274387,0.249361,0.27738,0.267987,0.274743,0.26539,0.293392,0.275081,0.255249,0.249126,0.368626,0.291162,0.376264,0.291865,0.297536,0.304445
318,0.415215,0.419939,0.403432,0.396917,0.460113,0.471797,0.458476,0.469738,0.427884,0.420397,0.512447,0.503147,0.417845,0.427792,0.503914,0.520575,0.454325,0.47235,0.46025,0.478778,0.463253,0.481516,0.484645,0.461969,0.467523,0.446003,0.521125,0.500564,0.494099,0.39561,0.395793,0.410345,0.444643,0.47133,0.468102,0.39195,0.38835,0.393799,0.399606,0.376787,0.380285,0.380425,0.377765,0.415641,0.404248,0.454554,0.458105,0.425289,0.417561,0.414643,0.439551,0.440157,0.451707,0.375183,0.373772,0.40425,0.448477,0.446528,0.444671,0.44417,0.409274,0.445905,0.448167,0.414368,0.424372,0.393994,0.43366,0.418455,0.423026,0.408139,0.459245,0.435276,0.395591,0.387529,0.53287,0.435843,0.540975,0.438099,0.442777,0.453965
319,0.118786,0.117587,0.112858,0.106356,0.137547,0.139929,0.136968,0.139678,0.12104,0.117081,0.163172,0.155391,0.118271,0.12551,0.156741,0.160797,0.136176,0.14116,0.139565,0.143937,0.136129,0.141031,0.143102,0.137129,0.144993,0.130866,0.159474,0.151372,0.150044,0.106178,0.10506,0.112834,0.130874,0.136314,0.142183,0.106796,0.10479,0.108672,0.109239,0.096105,0.10003,0.10277,0.099732,0.116036,0.111497,0.137724,0.136982,0.123759,0.11826,0.116533,0.129463,0.13094,0.133172,0.098929,0.098443,0.110373,0.124527,0.129926,0.127675,0.13015,0.114643,0.132491,0.131051,0.113091,0.120068,0.105299,0.11893,0.114694,0.119942,0.11658,0.127132,0.116345,0.112103,0.108301,0.179051,0.133215,0.184208,0.135012,0.141476,0.141693
320,0.544075,0.549516,0.525773,0.520822,0.591763,0.607144,0.593032,0.603851,0.555454,0.548229,0.653683,0.647653,0.551553,0.560223,0.646359,0.666315,0.583438,0.603272,0.589175,0.614564,0.598271,0.618294,0.622758,0.598461,0.598079,0.575289,0.667731,0.646155,0.632792,0.518948,0.518225,0.539156,0.573642,0.606976,0.603272,0.514045,0.509727,0.516814,0.523973,0.497599,0.500202,0.497953,0.496298,0.539772,0.526279,0.583442,0.588651,0.548776,0.542133,0.538796,0.566704,0.567432,0.580581,0.493195,0.491733,0.534253,0.58877,0.578854,0.57888,0.577826,0.536303,0.574188,0.578481,0.546638,0.554863,0.517729,0.558782,0.540676,0.55381,0.536258,0.595283,0.568512,0.516143,0.506595,0.662393,0.558472,0.672344,0.561696,0.563269,0.578159
321,0.268824,0.270291,0.260039,0.251756,0.302259,0.307916,0.299059,0.306239,0.274943,0.270004,0.343394,0.333431,0.27114,0.280852,0.332407,0.343012,0.297614,0.30833,0.302051,0.313673,0.299235,0.310977,0.316726,0.302195,0.311251,0.290042,0.341055,0.327788,0.322162,0.252707,0.251839,0.262075,0.29146,0.306736,0.30871,0.252613,0.248885,0.253388,0.256716,0.237454,0.242287,0.244432,0.241989,0.269033,0.259578,0.299956,0.302158,0.277067,0.268748,0.268399,0.287587,0.289185,0.296696,0.239028,0.237365,0.258982,0.286692,0.291808,0.289689,0.290225,0.26174,0.290714,0.291366,0.264649,0.274213,0.248952,0.277648,0.266066,0.275259,0.264875,0.294648,0.276119,0.257209,0.250133,0.363788,0.289312,0.37172,0.292182,0.298706,0.302135
322,0.270861,0.272364,0.262053,0.253766,0.30445,0.310165,0.301245,0.308446,0.27701,0.272093,0.345719,0.335755,0.273239,0.282942,0.334708,0.34539,0.299754,0.310559,0.304206,0.315908,0.301417,0.313252,0.319018,0.304395,0.313461,0.292175,0.343425,0.330126,0.324399,0.254738,0.25383,0.264089,0.293602,0.30899,0.310894,0.254613,0.250861,0.25535,0.258705,0.239389,0.244245,0.246347,0.243959,0.271128,0.26157,0.302116,0.304385,0.279107,0.270768,0.270456,0.289742,0.291311,0.298865,0.240944,0.239261,0.261047,0.288884,0.293967,0.291886,0.292404,0.263747,0.292836,0.293528,0.266731,0.276309,0.250962,0.279787,0.268063,0.277384,0.266893,0.296905,0.278293,0.25922,0.252055,0.366028,0.291323,0.374021,0.294225,0.30075,0.304208
323,0.314258,0.316333,0.30431,0.296226,0.350787,0.358154,0.347999,0.355515,0.320453,0.316473,0.395216,0.384297,0.31665,0.326315,0.383979,0.395524,0.34519,0.357435,0.350885,0.363618,0.348481,0.361657,0.366266,0.350707,0.359106,0.337538,0.393445,0.379989,0.373017,0.297214,0.295684,0.307605,0.338847,0.357163,0.357712,0.296492,0.292147,0.296337,0.300008,0.279452,0.284271,0.285603,0.284214,0.314089,0.303154,0.347153,0.350124,0.321607,0.313234,0.313278,0.334076,0.33543,0.34345,0.27953,0.277762,0.304291,0.334892,0.338654,0.337089,0.337012,0.306302,0.337561,0.339089,0.310587,0.321048,0.293747,0.324446,0.310265,0.322254,0.309592,0.342876,0.323456,0.300947,0.291726,0.41369,0.333537,0.422539,0.337223,0.342403,0.348055
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.273041,0.274205,0.262405,0.254938,0.307865,0.314129,0.304345,0.312921,0.28033,0.273779,0.351538,0.34016,0.274488,0.284923,0.340265,0.350527,0.302904,0.314231,0.308186,0.319457,0.305905,0.318073,0.323138,0.308548,0.315865,0.295341,0.350733,0.336299,0.330687,0.255194,0.254917,0.269202,0.295804,0.31292,0.314935,0.255073,0.25204,0.256393,0.259842,0.239661,0.243811,0.246575,0.242997,0.271904,0.263225,0.304767,0.305728,0.281072,0.273071,0.272001,0.290658,0.293065,0.301116,0.24155,0.239572,0.262062,0.29271,0.296908,0.293796,0.294418,0.266426,0.296147,0.296652,0.269272,0.279098,0.252634,0.281495,0.272016,0.279158,0.269431,0.299143,0.28128,0.259505,0.253984,0.373482,0.295391,0.380768,0.297706,0.302969,0.309609
326,0.275715,0.276922,0.265032,0.25755,0.310736,0.317007,0.307215,0.315848,0.28304,0.276515,0.354609,0.343294,0.277285,0.287711,0.343259,0.353664,0.30571,0.317133,0.311019,0.322375,0.308732,0.321006,0.326169,0.311458,0.31883,0.298167,0.35392,0.339408,0.333636,0.257791,0.257568,0.27187,0.298606,0.315892,0.317825,0.257714,0.254592,0.258975,0.262465,0.24219,0.246382,0.249082,0.245557,0.27462,0.265865,0.307577,0.308631,0.283774,0.275712,0.274681,0.293465,0.295876,0.303927,0.24408,0.242113,0.264735,0.29561,0.299793,0.296711,0.29726,0.269111,0.298892,0.299444,0.272049,0.28187,0.255237,0.284223,0.274556,0.281941,0.27203,0.302098,0.284127,0.26209,0.256498,0.376336,0.297933,0.383757,0.300397,0.30561,0.312221
327,0.07938,0.077823,0.074205,0.069327,0.094206,0.095566,0.094858,0.096689,0.082199,0.078252,0.11573,0.109205,0.080019,0.085639,0.110459,0.112781,0.093483,0.097313,0.095558,0.099134,0.093371,0.096544,0.099331,0.095386,0.101586,0.08869,0.113619,0.107225,0.10488,0.067741,0.066079,0.075228,0.087549,0.091485,0.097002,0.068502,0.067237,0.071149,0.071476,0.059867,0.06309,0.065708,0.062623,0.076999,0.074454,0.097018,0.095057,0.084228,0.079963,0.07749,0.087843,0.089501,0.090932,0.064413,0.064116,0.072052,0.0841,0.088359,0.086245,0.089492,0.077988,0.09134,0.089278,0.075872,0.080609,0.068401,0.077908,0.076088,0.079866,0.078892,0.086193,0.077499,0.07494,0.07316,0.129946,0.09215,0.13391,0.093981,0.100433,0.100256
328,0.277866,0.279083,0.267105,0.259645,0.313051,0.319308,0.309493,0.318228,0.285225,0.27871,0.357069,0.345843,0.279519,0.28992,0.345658,0.356181,0.307979,0.319441,0.313287,0.324716,0.311029,0.32335,0.328606,0.31383,0.321201,0.300422,0.35651,0.341933,0.336005,0.259802,0.259615,0.27405,0.30083,0.318243,0.320133,0.259783,0.2566,0.261017,0.264533,0.244169,0.248378,0.251043,0.247549,0.276731,0.267931,0.309775,0.310913,0.285929,0.277814,0.276814,0.295664,0.298058,0.306149,0.246081,0.244125,0.266817,0.297944,0.302094,0.299008,0.299516,0.271259,0.301071,0.301636,0.274263,0.284076,0.257304,0.286353,0.27655,0.284113,0.27409,0.30444,0.286423,0.264117,0.258521,0.37861,0.299957,0.386124,0.302509,0.307643,0.314288
329,0.271403,0.271443,0.259668,0.253132,0.306678,0.312505,0.303803,0.313386,0.280227,0.272483,0.351683,0.339327,0.272833,0.283726,0.340493,0.349942,0.302234,0.312875,0.308012,0.318226,0.306221,0.317944,0.321511,0.308079,0.314145,0.294798,0.351703,0.337029,0.331238,0.250918,0.251041,0.270036,0.292249,0.310307,0.313193,0.250837,0.248884,0.253301,0.256709,0.235928,0.239298,0.243001,0.238193,0.268223,0.261237,0.301862,0.301747,0.279971,0.272504,0.270042,0.287086,0.29006,0.298442,0.239362,0.237318,0.259128,0.291907,0.295295,0.291883,0.292812,0.266304,0.295111,0.295232,0.268574,0.278035,0.251132,0.277288,0.270488,0.2758,0.267289,0.296714,0.280214,0.255699,0.252673,0.37386,0.294371,0.380129,0.295999,0.300212,0.308924
330,0.27687,0.278085,0.266147,0.258677,0.311979,0.31825,0.308432,0.317118,0.284211,0.277698,0.355919,0.344667,0.278493,0.288888,0.344543,0.355018,0.306929,0.318377,0.312234,0.32364,0.309977,0.322261,0.327472,0.31272,0.320106,0.299383,0.355299,0.340759,0.334908,0.258887,0.258673,0.273032,0.299808,0.317158,0.319058,0.258831,0.255681,0.260078,0.263583,0.243256,0.247469,0.250142,0.246645,0.275766,0.266985,0.308766,0.309869,0.284939,0.276848,0.275848,0.294665,0.297063,0.305135,0.245169,0.243202,0.265873,0.296874,0.301037,0.297956,0.298482,0.270271,0.300071,0.300627,0.27325,0.28306,0.25636,0.28539,0.275641,0.283117,0.273141,0.303369,0.285371,0.263195,0.257587,0.377564,0.299023,0.385042,0.301543,0.306712,0.313329
331,0.30435,0.306639,0.295059,0.286879,0.340618,0.347618,0.337581,0.34518,0.311194,0.306572,0.384166,0.373701,0.307126,0.31686,0.373123,0.384854,0.335243,0.347433,0.340313,0.353053,0.338066,0.351136,0.356252,0.34038,0.349195,0.327514,0.382581,0.368834,0.361951,0.287916,0.286642,0.29735,0.328945,0.34664,0.347394,0.28727,0.282984,0.287158,0.290968,0.270727,0.27562,0.277156,0.275406,0.304869,0.293988,0.337286,0.340135,0.312375,0.303763,0.30394,0.324578,0.325949,0.333933,0.271185,0.269447,0.294739,0.324957,0.328947,0.327333,0.327471,0.296919,0.327816,0.329071,0.300772,0.31091,0.284281,0.314574,0.30092,0.311899,0.299935,0.333118,0.313254,0.291584,0.282976,0.402997,0.32414,0.411802,0.327488,0.333386,0.338092
332,0.401983,0.406245,0.387342,0.380397,0.444049,0.454761,0.440865,0.452124,0.410128,0.403764,0.496257,0.48557,0.402904,0.412813,0.486965,0.502493,0.436248,0.45215,0.442937,0.461133,0.444729,0.461186,0.464407,0.444119,0.449351,0.428003,0.501226,0.482486,0.47558,0.379392,0.38108,0.395977,0.429544,0.458416,0.452916,0.377937,0.375002,0.37708,0.383384,0.360541,0.363678,0.364546,0.362659,0.39715,0.384569,0.435766,0.438957,0.40584,0.397947,0.396661,0.41973,0.421553,0.431693,0.353065,0.351643,0.387406,0.427955,0.428813,0.425069,0.422724,0.388883,0.426836,0.428703,0.39528,0.406878,0.376676,0.411238,0.395164,0.407528,0.39257,0.435405,0.412655,0.379439,0.369726,0.510546,0.416897,0.519832,0.41909,0.422696,0.432862
333,0.278915,0.28007,0.267314,0.2589,0.311949,0.319088,0.308117,0.315035,0.282284,0.278042,0.353951,0.342641,0.279646,0.289263,0.342951,0.352838,0.305985,0.316987,0.311619,0.322694,0.308626,0.320786,0.324561,0.310843,0.319063,0.298818,0.351057,0.338094,0.332435,0.261744,0.26063,0.272256,0.301764,0.317838,0.320051,0.261359,0.257634,0.260469,0.263834,0.244101,0.249038,0.251143,0.24893,0.276235,0.265592,0.308389,0.310005,0.283436,0.275279,0.275761,0.295595,0.297131,0.303927,0.242954,0.241408,0.26906,0.296759,0.300839,0.298542,0.298591,0.269676,0.299871,0.300979,0.273388,0.283921,0.258488,0.283866,0.271681,0.285566,0.274501,0.300125,0.281823,0.265025,0.256168,0.370561,0.297783,0.380673,0.300031,0.305157,0.311098
334,0.272918,0.274459,0.264086,0.255792,0.30667,0.312445,0.303457,0.310671,0.279101,0.274206,0.348069,0.338113,0.275362,0.28505,0.337035,0.3478,0.301919,0.312817,0.306384,0.318185,0.303643,0.315548,0.321328,0.306628,0.315702,0.29433,0.345813,0.332482,0.32666,0.256788,0.255854,0.26611,0.295777,0.311272,0.313108,0.256636,0.252848,0.257336,0.260721,0.241342,0.246223,0.248293,0.245943,0.273232,0.263607,0.304305,0.30663,0.281183,0.27281,0.272549,0.291918,0.293459,0.301054,0.242878,0.2412,0.263134,0.291119,0.296149,0.294116,0.294594,0.265782,0.294992,0.295708,0.268851,0.278447,0.252992,0.281963,0.27009,0.27953,0.268942,0.299185,0.28049,0.261254,0.253991,0.368314,0.293364,0.37636,0.296301,0.302814,0.306295
335,0.271704,0.271862,0.260228,0.253579,0.307007,0.312838,0.3041,0.31362,0.280476,0.272869,0.351786,0.339576,0.273015,0.283858,0.340575,0.35019,0.302551,0.313328,0.308355,0.318651,0.306527,0.318323,0.321903,0.308271,0.314578,0.295228,0.351799,0.337132,0.331454,0.251568,0.251672,0.270038,0.292805,0.310752,0.31354,0.25143,0.249313,0.253798,0.257199,0.236473,0.239958,0.243559,0.238883,0.268769,0.261656,0.302317,0.302376,0.280347,0.272827,0.270461,0.287748,0.290603,0.298953,0.239787,0.237779,0.259473,0.292113,0.295589,0.292249,0.293188,0.266525,0.295476,0.295637,0.268772,0.278359,0.251559,0.278127,0.270987,0.276234,0.267544,0.297268,0.280603,0.256253,0.252944,0.37412,0.294523,0.380392,0.296325,0.300659,0.30916
336,0.411354,0.415858,0.399027,0.392752,0.456358,0.468509,0.454273,0.465612,0.423902,0.415962,0.509628,0.499052,0.414191,0.424683,0.501391,0.516881,0.450503,0.468234,0.456265,0.474583,0.459407,0.477929,0.480133,0.458161,0.463265,0.44143,0.517872,0.49679,0.491032,0.392025,0.391654,0.407499,0.440558,0.466874,0.464592,0.387532,0.384662,0.3896,0.395508,0.372936,0.375817,0.376697,0.372978,0.411246,0.399966,0.45036,0.452856,0.42121,0.41364,0.410422,0.434911,0.435769,0.447642,0.371039,0.369621,0.40113,0.44533,0.442833,0.440744,0.440417,0.405391,0.44223,0.444526,0.410389,0.420479,0.389626,0.428333,0.414837,0.418927,0.404692,0.454096,0.430783,0.39172,0.384199,0.530223,0.434101,0.538804,0.434969,0.439925,0.451956
337,0.303209,0.305509,0.293976,0.285747,0.339381,0.346355,0.336322,0.343917,0.310053,0.30544,0.382839,0.372452,0.30604,0.315763,0.371788,0.38354,0.334022,0.346168,0.339022,0.351776,0.33677,0.349832,0.355069,0.339189,0.348061,0.326261,0.381295,0.367515,0.360676,0.286807,0.28555,0.296181,0.327767,0.345334,0.346121,0.286191,0.28191,0.286129,0.289927,0.269719,0.274622,0.276173,0.274422,0.303816,0.292958,0.336122,0.33902,0.311309,0.30267,0.302904,0.323489,0.324838,0.332817,0.27027,0.268512,0.293675,0.323775,0.32781,0.3262,0.326367,0.29583,0.326636,0.327909,0.299687,0.309771,0.283156,0.313468,0.299837,0.310785,0.298895,0.331974,0.312153,0.290549,0.281974,0.40173,0.323071,0.410578,0.326424,0.33237,0.336967
338,0.276942,0.277735,0.26609,0.258986,0.31241,0.318394,0.309208,0.318381,0.285175,0.278245,0.356663,0.345159,0.27841,0.288954,0.345317,0.355705,0.30766,0.31896,0.313267,0.32429,0.311256,0.323313,0.327884,0.313455,0.320525,0.3003,0.356492,0.341817,0.336078,0.257949,0.258039,0.273964,0.29925,0.317032,0.319213,0.25797,0.255123,0.259704,0.263186,0.242592,0.246593,0.249539,0.245633,0.275202,0.267139,0.308443,0.309314,0.285567,0.277581,0.276005,0.294325,0.296868,0.305069,0.245185,0.243257,0.265198,0.297221,0.30122,0.297984,0.298675,0.27117,0.300617,0.301025,0.273744,0.283463,0.256785,0.285092,0.276221,0.28238,0.272784,0.303634,0.286164,0.262496,0.257847,0.378699,0.299101,0.385584,0.301617,0.306362,0.313747
339,0.277609,0.278419,0.26666,0.259574,0.313129,0.319115,0.309901,0.319087,0.285831,0.278859,0.357502,0.345997,0.279158,0.289721,0.346089,0.356518,0.308309,0.319618,0.313905,0.324981,0.311891,0.323943,0.32866,0.314199,0.321231,0.300928,0.357339,0.34265,0.336777,0.258538,0.258635,0.27469,0.29995,0.317797,0.319938,0.258595,0.255757,0.260319,0.263831,0.24318,0.247187,0.25014,0.246218,0.275837,0.267741,0.30914,0.310014,0.286192,0.27821,0.276621,0.294944,0.297515,0.305743,0.245777,0.24383,0.265879,0.29797,0.301975,0.298705,0.299368,0.271821,0.301274,0.301665,0.274456,0.28415,0.257347,0.285631,0.276738,0.28308,0.273487,0.304319,0.286798,0.263103,0.258456,0.3794,0.29975,0.386354,0.302283,0.307008,0.314387
340,0.274462,0.275649,0.263792,0.256326,0.309382,0.315643,0.305866,0.314466,0.28177,0.275223,0.353154,0.341815,0.275967,0.286392,0.341847,0.352195,0.304377,0.31576,0.309681,0.321005,0.307394,0.319627,0.324742,0.310081,0.317429,0.296841,0.352408,0.337927,0.332236,0.256575,0.256311,0.270616,0.297291,0.314493,0.316467,0.256474,0.253402,0.257753,0.26123,0.240997,0.245181,0.247914,0.244367,0.273336,0.26464,0.306256,0.307266,0.282502,0.274477,0.273429,0.292151,0.294562,0.302605,0.242899,0.240922,0.263474,0.294251,0.298436,0.295336,0.295939,0.267857,0.297604,0.29813,0.270746,0.280571,0.254013,0.282947,0.273373,0.280639,0.270811,0.300712,0.282777,0.260885,0.255313,0.374998,0.296747,0.382356,0.299121,0.304385,0.310998
341,0.047188,0.045482,0.043721,0.039071,0.057603,0.05858,0.058835,0.059459,0.048238,0.045401,0.073404,0.068688,0.046718,0.05064,0.070922,0.07245,0.057731,0.060256,0.058804,0.062057,0.056889,0.059058,0.061089,0.058503,0.064901,0.053383,0.07204,0.066535,0.065924,0.037644,0.036212,0.04123,0.052606,0.054667,0.05951,0.038451,0.037569,0.040744,0.040545,0.031602,0.034729,0.036558,0.034247,0.044623,0.042233,0.061211,0.059194,0.050299,0.047059,0.044556,0.054108,0.055075,0.055181,0.034462,0.034755,0.040483,0.048267,0.052831,0.050398,0.05365,0.045338,0.056237,0.053914,0.042203,0.046532,0.037802,0.045186,0.043368,0.046356,0.04604,0.051975,0.044992,0.045691,0.04301,0.085272,0.056292,0.08955,0.057166,0.065196,0.061377
342,0.272898,0.273487,0.262202,0.25518,0.308177,0.314096,0.305107,0.314302,0.281316,0.274288,0.352174,0.340443,0.27405,0.284643,0.340997,0.351096,0.303663,0.314781,0.309381,0.320022,0.307395,0.319339,0.323243,0.309128,0.316133,0.296418,0.351981,0.337341,0.332033,0.253886,0.25395,0.270128,0.294828,0.312384,0.314846,0.253727,0.251054,0.255671,0.259078,0.238596,0.242463,0.245594,0.24148,0.270933,0.263248,0.304039,0.304685,0.281652,0.273875,0.27203,0.290054,0.292595,0.300761,0.241401,0.239449,0.261049,0.292954,0.296789,0.29365,0.294493,0.267375,0.296662,0.297016,0.269653,0.279403,0.25307,0.280945,0.272687,0.277973,0.268693,0.299233,0.282051,0.258426,0.25413,0.374781,0.295361,0.381309,0.297588,0.302367,0.310006
343,0.30499,0.307279,0.295672,0.287494,0.341308,0.348337,0.338276,0.345878,0.311822,0.307225,0.384883,0.374411,0.307746,0.317487,0.37385,0.385568,0.335914,0.348115,0.341024,0.353752,0.338756,0.351859,0.356923,0.341038,0.349852,0.328204,0.3833,0.369574,0.36269,0.288521,0.287229,0.298005,0.329599,0.347347,0.348085,0.287855,0.283582,0.287741,0.291538,0.271298,0.276188,0.277712,0.275975,0.305468,0.294576,0.337938,0.340776,0.313012,0.304403,0.304537,0.325212,0.326578,0.334564,0.271735,0.269974,0.295345,0.325606,0.329589,0.327977,0.328091,0.297532,0.328464,0.329762,0.301393,0.311573,0.28492,0.315213,0.301545,0.312561,0.300529,0.333753,0.313902,0.292173,0.283533,0.403693,0.324741,0.412524,0.328107,0.333965,0.338742
