,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
286,0.412957,0.417121,0.39853,0.391711,0.455402,0.466463,0.452706,0.463642,0.421385,0.415274,0.508248,0.498117,0.414733,0.424474,0.498894,0.514649,0.447845,0.464215,0.454216,0.473176,0.456551,0.473462,0.477443,0.456689,0.461617,0.439673,0.513736,0.495035,0.487654,0.391398,0.392069,0.406936,0.44072,0.468812,0.464432,0.389252,0.38569,0.389183,0.395276,0.371957,0.375491,0.375861,0.374025,0.409443,0.39695,0.448464,0.451857,0.417944,0.41003,0.408546,0.432543,0.434117,0.444434,0.366041,0.364604,0.399931,0.441233,0.441205,0.438318,0.436691,0.401618,0.439083,0.441327,0.408241,0.419367,0.388403,0.424481,0.408173,0.420169,0.404743,0.449703,0.426765,0.39155,0.38168,0.523923,0.429431,0.533127,0.432222,0.435881,0.44622
287,0.265432,0.266449,0.254905,0.247495,0.299653,0.305833,0.296223,0.304609,0.272622,0.266017,0.342783,0.331251,0.266566,0.277032,0.331678,0.34159,0.294897,0.305974,0.300146,0.311063,0.297814,0.309689,0.314423,0.300211,0.307508,0.287285,0.341754,0.327444,0.322284,0.247731,0.247405,0.261577,0.287698,0.304382,0.306659,0.24752,0.244716,0.248972,0.252332,0.23239,0.236504,0.239449,0.235662,0.264168,0.255756,0.296765,0.297462,0.273434,0.265566,0.264398,0.282694,0.285135,0.293073,0.234393,0.232363,0.254457,0.284452,0.288676,0.285563,0.286311,0.258844,0.288315,0.288731,0.261453,0.271197,0.24524,0.27365,0.264762,0.271275,0.261979,0.290669,0.273214,0.252065,0.246845,0.365237,0.28805,0.372213,0.290058,0.295422,0.302089
288,0.30435,0.306639,0.295059,0.286879,0.340618,0.347618,0.337581,0.34518,0.311194,0.306572,0.384166,0.373701,0.307126,0.31686,0.373123,0.384854,0.335243,0.347433,0.340313,0.353053,0.338066,0.351136,0.356252,0.34038,0.349195,0.327514,0.382581,0.368834,0.361951,0.287916,0.286642,0.29735,0.328945,0.34664,0.347394,0.28727,0.282984,0.287158,0.290968,0.270727,0.27562,0.277156,0.275406,0.304869,0.293988,0.337286,0.340135,0.312375,0.303763,0.30394,0.324578,0.325949,0.333933,0.271185,0.269447,0.294739,0.324957,0.328947,0.327333,0.327471,0.296919,0.327816,0.329071,0.300772,0.31091,0.284281,0.314574,0.30092,0.311899,0.299935,0.333118,0.313254,0.291584,0.282976,0.402997,0.32414,0.411802,0.327488,0.333386,0.338092
289,0.248834,0.249221,0.239627,0.232271,0.281767,0.287108,0.278898,0.28717,0.256395,0.250002,0.322901,0.311469,0.249591,0.259836,0.312613,0.321702,0.278239,0.28821,0.283347,0.293056,0.280799,0.291905,0.295212,0.282196,0.290072,0.270915,0.321345,0.307594,0.3039,0.231367,0.231206,0.245152,0.269681,0.285096,0.288251,0.231166,0.228647,0.233137,0.236194,0.217046,0.220878,0.224038,0.22011,0.247331,0.240143,0.278715,0.279163,0.25762,0.250094,0.248237,0.265719,0.267972,0.275347,0.219795,0.218058,0.237598,0.266124,0.270821,0.267871,0.26896,0.243366,0.271424,0.271532,0.244746,0.254184,0.230039,0.256685,0.24906,0.253224,0.244794,0.272598,0.25604,0.236084,0.231832,0.345903,0.271231,0.351978,0.272882,0.278588,0.284659
290,0.078702,0.077194,0.074056,0.069028,0.09387,0.095197,0.094687,0.096433,0.081927,0.077953,0.115044,0.108402,0.078915,0.08443,0.11006,0.112482,0.0933,0.0972,0.09564,0.098957,0.09339,0.096554,0.098722,0.09481,0.101292,0.088674,0.113201,0.106715,0.104809,0.067255,0.065575,0.07425,0.087154,0.091281,0.096663,0.067861,0.066485,0.070547,0.070736,0.059213,0.062491,0.064811,0.062,0.076537,0.073902,0.096792,0.094959,0.083947,0.079545,0.077109,0.087615,0.089126,0.090522,0.06375,0.06346,0.071183,0.083245,0.087611,0.085605,0.088822,0.07759,0.09107,0.089037,0.075027,0.080019,0.068239,0.078299,0.076328,0.079112,0.077959,0.085855,0.077213,0.074467,0.072443,0.129964,0.091379,0.133564,0.093247,0.099823,0.099418
291,0.428742,0.433406,0.416788,0.410298,0.47388,0.485701,0.472743,0.483936,0.4412,0.434208,0.526883,0.518108,0.431554,0.441328,0.518249,0.535381,0.467971,0.48616,0.473812,0.493127,0.477579,0.495769,0.499097,0.476434,0.481679,0.459641,0.535807,0.515285,0.508298,0.408936,0.408909,0.423486,0.458171,0.485514,0.482119,0.405154,0.401309,0.406935,0.412771,0.389614,0.393379,0.392967,0.390788,0.42904,0.417272,0.468213,0.472216,0.438488,0.430594,0.42789,0.453259,0.453663,0.465309,0.387763,0.386344,0.417786,0.462596,0.460248,0.458586,0.458151,0.422589,0.459305,0.461891,0.428364,0.438168,0.407367,0.447496,0.431278,0.436967,0.421262,0.47365,0.449708,0.40846,0.399902,0.546093,0.448007,0.554475,0.450934,0.455381,0.466538
292,0.268081,0.268202,0.256591,0.249899,0.302919,0.308464,0.29983,0.309245,0.276577,0.269045,0.346962,0.33499,0.269445,0.280197,0.335969,0.345404,0.298409,0.308848,0.303879,0.314207,0.301919,0.31354,0.317579,0.3042,0.310551,0.290921,0.346813,0.332322,0.326549,0.247773,0.247967,0.266367,0.288882,0.306559,0.309362,0.248066,0.245945,0.250358,0.253708,0.233106,0.236674,0.240161,0.235568,0.265125,0.258108,0.298332,0.298388,0.276536,0.268972,0.266759,0.283824,0.286734,0.294897,0.236563,0.234606,0.255868,0.287749,0.291728,0.288163,0.289065,0.262925,0.29139,0.291424,0.265095,0.274402,0.24789,0.273982,0.266862,0.272468,0.264015,0.293222,0.27658,0.252818,0.249623,0.368981,0.290635,0.375454,0.292534,0.296931,0.304986
293,0.440185,0.444889,0.427859,0.421594,0.485538,0.497389,0.484636,0.495729,0.452424,0.445757,0.539119,0.530629,0.443361,0.452917,0.530438,0.547882,0.479362,0.497698,0.485261,0.505104,0.489427,0.507737,0.511259,0.488439,0.493258,0.471285,0.547948,0.527609,0.520075,0.420132,0.419987,0.434748,0.469653,0.497542,0.493947,0.416308,0.41225,0.418008,0.423958,0.400528,0.404399,0.403678,0.401774,0.440327,0.428329,0.479703,0.484043,0.449661,0.441931,0.438941,0.464768,0.46515,0.476815,0.398441,0.396997,0.42944,0.474732,0.471952,0.4705,0.470011,0.433934,0.470638,0.473471,0.440117,0.449799,0.418479,0.459056,0.442211,0.448595,0.432675,0.486051,0.461732,0.419574,0.410629,0.557336,0.458563,0.565977,0.461988,0.466294,0.477404
294,0.540102,0.545335,0.521241,0.51628,0.588007,0.603582,0.589712,0.600481,0.551836,0.544128,0.650755,0.644508,0.547383,0.556492,0.643524,0.663581,0.579764,0.599566,0.585624,0.610875,0.594793,0.614658,0.618915,0.59498,0.594234,0.571411,0.665407,0.643394,0.630111,0.513791,0.513276,0.535281,0.569297,0.603053,0.599442,0.509092,0.505097,0.511956,0.519153,0.492518,0.494971,0.49316,0.490854,0.535133,0.521617,0.579094,0.583815,0.544773,0.537998,0.534567,0.561818,0.562825,0.57612,0.488328,0.486906,0.529521,0.584898,0.574689,0.574397,0.573472,0.532367,0.570439,0.574535,0.542523,0.550908,0.513373,0.553383,0.535817,0.548887,0.531761,0.590339,0.564333,0.510965,0.50185,0.658654,0.554379,0.668911,0.557123,0.558508,0.573763
295,0.43315,0.43787,0.42107,0.41469,0.478397,0.490214,0.477382,0.48856,0.445516,0.438666,0.531609,0.522929,0.436164,0.4458,0.522907,0.540217,0.47233,0.490561,0.478211,0.497717,0.482178,0.500428,0.503827,0.481119,0.486158,0.46412,0.540555,0.52004,0.512882,0.413291,0.413211,0.427874,0.462627,0.490143,0.486735,0.409474,0.405513,0.411212,0.417086,0.393823,0.39766,0.397121,0.395049,0.433402,0.421527,0.472685,0.476811,0.442824,0.435009,0.432204,0.457711,0.458186,0.469788,0.391894,0.390466,0.422257,0.467295,0.464785,0.463257,0.462793,0.427011,0.463726,0.466418,0.432952,0.4427,0.411645,0.451943,0.43551,0.441448,0.4257,0.478465,0.454401,0.412787,0.404036,0.550436,0.452088,0.558983,0.455207,0.459604,0.470744
296,0.27991,0.281014,0.268859,0.261575,0.315336,0.321509,0.311852,0.320796,0.287548,0.280805,0.359714,0.348409,0.281651,0.292145,0.348258,0.358761,0.310213,0.321666,0.31564,0.327045,0.313499,0.325799,0.330983,0.316277,0.323443,0.302667,0.359354,0.344735,0.338595,0.261281,0.261248,0.276551,0.302716,0.32042,0.322339,0.261387,0.258273,0.262722,0.266285,0.245736,0.249868,0.252635,0.248979,0.278436,0.269828,0.311707,0.312769,0.288046,0.279958,0.278808,0.297478,0.299944,0.308127,0.247856,0.245899,0.2686,0.300269,0.304363,0.301159,0.301642,0.273512,0.303208,0.30374,0.276513,0.286299,0.259235,0.28796,0.278374,0.285931,0.276003,0.306593,0.288694,0.26574,0.260433,0.381097,0.301945,0.388507,0.304567,0.309447,0.316413
297,0.327926,0.330144,0.31704,0.308976,0.364793,0.372741,0.361874,0.369518,0.333351,0.329727,0.410157,0.399135,0.330385,0.339925,0.398939,0.4107,0.358792,0.371391,0.36453,0.377909,0.362256,0.37587,0.380649,0.364741,0.372816,0.35099,0.408478,0.394864,0.387535,0.310337,0.308818,0.321211,0.352828,0.371876,0.372028,0.30961,0.305112,0.309186,0.313051,0.292062,0.296773,0.29798,0.296715,0.327141,0.315738,0.361229,0.364231,0.334403,0.326083,0.326147,0.347601,0.349021,0.357169,0.291263,0.289636,0.318114,0.349542,0.352824,0.351197,0.350853,0.319258,0.351262,0.353062,0.324296,0.334829,0.306823,0.337835,0.322979,0.336628,0.323317,0.357037,0.337202,0.314246,0.304325,0.428147,0.347073,0.43742,0.350781,0.355587,0.361843
298,0.239543,0.240382,0.231105,0.22311,0.270735,0.275621,0.267619,0.27455,0.245355,0.240015,0.309877,0.299755,0.241075,0.250771,0.299464,0.308735,0.266784,0.276374,0.271129,0.2814,0.267991,0.278593,0.283638,0.27054,0.279486,0.259511,0.306991,0.294184,0.290045,0.223709,0.223247,0.233476,0.260523,0.274144,0.277114,0.22391,0.220805,0.225201,0.228111,0.209793,0.214247,0.216912,0.213836,0.239073,0.230898,0.268868,0.270187,0.247597,0.239718,0.238832,0.256703,0.258622,0.265444,0.211798,0.210213,0.229383,0.255062,0.260619,0.258005,0.258935,0.232793,0.260272,0.260391,0.234722,0.243984,0.220478,0.246863,0.237523,0.244685,0.235891,0.262105,0.245036,0.228549,0.222821,0.331141,0.260451,0.338078,0.26264,0.269266,0.272515
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,0.243601,0.244441,0.233805,0.226464,0.276231,0.281982,0.272916,0.280748,0.250736,0.243895,0.317427,0.305845,0.244091,0.254511,0.306665,0.315739,0.271868,0.282127,0.276858,0.286747,0.274301,0.285287,0.289537,0.276232,0.283657,0.264091,0.315412,0.301515,0.297607,0.226328,0.226017,0.239346,0.264392,0.279838,0.282626,0.226075,0.223738,0.227722,0.230719,0.211784,0.216106,0.219483,0.215441,0.242444,0.23476,0.274027,0.274117,0.251717,0.244217,0.242679,0.260038,0.262493,0.269997,0.214181,0.212114,0.232599,0.260574,0.265234,0.261875,0.262875,0.237016,0.265622,0.265619,0.238881,0.248392,0.223972,0.251336,0.243811,0.248332,0.240094,0.266522,0.249829,0.230777,0.226269,0.340401,0.266076,0.346624,0.267507,0.273197,0.279505
301,0.409658,0.414341,0.397922,0.391391,0.454443,0.466091,0.452589,0.463892,0.422293,0.414658,0.506706,0.497074,0.41225,0.422398,0.498177,0.514488,0.448696,0.466535,0.454584,0.472859,0.457434,0.475564,0.478634,0.456252,0.46199,0.440097,0.515088,0.494605,0.488326,0.390188,0.390311,0.405061,0.438978,0.465411,0.462453,0.386447,0.383103,0.388326,0.394164,0.371436,0.374869,0.375229,0.372344,0.410062,0.398727,0.448825,0.452041,0.41983,0.411938,0.409147,0.433793,0.434432,0.445995,0.369938,0.368482,0.398829,0.442709,0.4409,0.438918,0.438423,0.403751,0.440249,0.442563,0.40865,0.418714,0.388379,0.427709,0.413014,0.417483,0.40275,0.452993,0.429381,0.390201,0.382469,0.527389,0.430996,0.535623,0.432878,0.437624,0.448836
302,0.537265,0.54263,0.518776,0.513759,0.585222,0.600679,0.586672,0.597498,0.549061,0.541299,0.647503,0.641055,0.54443,0.553498,0.640199,0.66019,0.576946,0.596714,0.582655,0.607783,0.59165,0.611508,0.615883,0.59173,0.591333,0.568589,0.66186,0.639795,0.626945,0.511438,0.510983,0.532464,0.566737,0.600323,0.596563,0.506831,0.502738,0.509463,0.516727,0.490348,0.49274,0.491001,0.488626,0.532651,0.51917,0.576496,0.581072,0.542016,0.535394,0.531784,0.559327,0.560167,0.573468,0.485844,0.484423,0.52675,0.581796,0.571762,0.571369,0.570415,0.529424,0.567655,0.571623,0.539491,0.547938,0.51073,0.551005,0.533427,0.546141,0.529008,0.587617,0.561218,0.508575,0.499462,0.656049,0.551882,0.666539,0.554691,0.556165,0.571334
303,0.542292,0.548626,0.523698,0.518573,0.59006,0.605421,0.590508,0.601566,0.553504,0.545643,0.650978,0.645712,0.549184,0.558336,0.644365,0.665027,0.581144,0.601051,0.586305,0.612556,0.595513,0.615634,0.620592,0.595996,0.595473,0.572379,0.665725,0.643726,0.630303,0.517084,0.517265,0.536599,0.572447,0.606291,0.601346,0.512742,0.508318,0.514472,0.522297,0.496141,0.498589,0.496323,0.494574,0.537863,0.523858,0.581063,0.586323,0.545765,0.539126,0.536286,0.564395,0.565069,0.578028,0.489515,0.488238,0.531708,0.586335,0.576569,0.576007,0.574567,0.532874,0.571759,0.575686,0.543355,0.551783,0.515039,0.55575,0.537305,0.55133,0.534014,0.592796,0.56518,0.513636,0.503961,0.659037,0.555192,0.669409,0.558641,0.56066,0.574336
304,0.330401,0.332704,0.319358,0.311268,0.367348,0.375465,0.364321,0.372038,0.335732,0.332129,0.412832,0.401792,0.332944,0.342502,0.401641,0.413499,0.361171,0.373897,0.366883,0.380481,0.364662,0.378422,0.383325,0.367288,0.375347,0.353329,0.411239,0.397504,0.390068,0.312771,0.311213,0.323582,0.355391,0.374574,0.374714,0.312019,0.307462,0.31149,0.315428,0.294422,0.299109,0.300283,0.299106,0.329627,0.318013,0.363763,0.366773,0.336627,0.328298,0.328508,0.350049,0.351445,0.359612,0.293383,0.291777,0.320606,0.352176,0.355348,0.35373,0.353362,0.321532,0.353663,0.355512,0.326687,0.337245,0.309103,0.340123,0.32519,0.339156,0.325743,0.35954,0.339625,0.316625,0.306539,0.430557,0.34946,0.440057,0.353098,0.357832,0.364229
305,0.420553,0.425276,0.408714,0.402221,0.465531,0.477278,0.464213,0.47538,0.433122,0.425875,0.518139,0.509063,0.423158,0.433095,0.509541,0.526481,0.459736,0.477872,0.465684,0.48442,0.468918,0.487081,0.490307,0.467657,0.473196,0.451452,0.526893,0.506348,0.499756,0.400881,0.400958,0.415497,0.450042,0.476951,0.473637,0.397148,0.393464,0.399027,0.404853,0.381877,0.38551,0.385399,0.382978,0.420932,0.40948,0.460011,0.46374,0.430621,0.422788,0.419815,0.445034,0.445543,0.457083,0.38019,0.378802,0.40958,0.454056,0.451987,0.4502,0.449711,0.414596,0.45122,0.45364,0.419945,0.429848,0.399356,0.439206,0.423565,0.42862,0.413255,0.464991,0.440937,0.400617,0.392401,0.53821,0.440585,0.546465,0.443215,0.447733,0.458941
306,0.537574,0.542621,0.519471,0.514884,0.585488,0.599797,0.586712,0.597874,0.549176,0.542215,0.647107,0.641532,0.544683,0.553628,0.639221,0.659183,0.577313,0.59671,0.583275,0.608074,0.592055,0.611467,0.616358,0.592475,0.592232,0.569631,0.661323,0.639988,0.62615,0.511574,0.511115,0.532472,0.566556,0.599838,0.596028,0.507605,0.502602,0.510508,0.517219,0.490477,0.493791,0.491253,0.489649,0.533439,0.520379,0.576648,0.582586,0.542976,0.536273,0.532731,0.560321,0.561392,0.573953,0.487221,0.485948,0.527325,0.581701,0.572639,0.572447,0.571837,0.530877,0.567988,0.572032,0.540675,0.549148,0.511731,0.552766,0.534192,0.546921,0.529629,0.589359,0.563408,0.50975,0.500298,0.654959,0.551081,0.665009,0.554958,0.556246,0.57067
307,0.077771,0.076255,0.072989,0.067416,0.091607,0.09314,0.091999,0.093367,0.078824,0.075601,0.111667,0.105624,0.077096,0.08262,0.107593,0.110203,0.091001,0.094522,0.093227,0.09693,0.090463,0.093698,0.095673,0.091742,0.098836,0.086336,0.109034,0.10245,0.101716,0.066927,0.06572,0.071495,0.086358,0.089714,0.095067,0.067724,0.066296,0.069627,0.069688,0.058994,0.062399,0.064636,0.062052,0.074661,0.071165,0.093337,0.091994,0.08128,0.076986,0.074856,0.086002,0.087213,0.088099,0.061274,0.061284,0.070219,0.080319,0.085577,0.083063,0.085869,0.074355,0.088515,0.086532,0.071987,0.077737,0.066316,0.076231,0.073137,0.077677,0.076013,0.083193,0.074533,0.073655,0.070153,0.124644,0.088726,0.129487,0.090046,0.097263,0.095066
308,0.240696,0.241491,0.230964,0.22364,0.273096,0.278782,0.269787,0.277551,0.247801,0.240923,0.314058,0.302443,0.241102,0.251531,0.3034,0.312312,0.26879,0.278916,0.273745,0.283537,0.271191,0.28208,0.286192,0.273027,0.280433,0.261041,0.311929,0.298128,0.294334,0.223506,0.223222,0.236482,0.261356,0.27664,0.279475,0.223251,0.220993,0.224945,0.227888,0.209083,0.21335,0.216761,0.21267,0.239468,0.231897,0.270926,0.270896,0.248732,0.241314,0.239742,0.256937,0.259385,0.266836,0.211402,0.209319,0.22967,0.257356,0.262053,0.258658,0.259689,0.234077,0.262561,0.26249,0.235846,0.245317,0.221135,0.248255,0.240959,0.245236,0.237178,0.26326,0.246649,0.227907,0.223481,0.337037,0.263138,0.343129,0.264477,0.27021,0.276459
309,0.258781,0.259723,0.248444,0.241079,0.292515,0.298614,0.289133,0.297387,0.265955,0.259287,0.335112,0.323507,0.259687,0.270165,0.324122,0.33377,0.287946,0.298778,0.293142,0.303706,0.290696,0.302314,0.30685,0.292922,0.30027,0.280328,0.333853,0.319639,0.314863,0.241286,0.240912,0.254894,0.280624,0.296987,0.299432,0.240983,0.23837,0.242504,0.245788,0.226121,0.230203,0.233334,0.229442,0.257498,0.249341,0.289844,0.290302,0.266853,0.259091,0.257754,0.275787,0.278246,0.286065,0.228226,0.226202,0.247841,0.277271,0.281594,0.27838,0.279224,0.252217,0.281481,0.281797,0.254654,0.264332,0.238826,0.266874,0.258485,0.264329,0.255384,0.283345,0.266123,0.245609,0.240616,0.357892,0.281476,0.364629,0.283314,0.288749,0.295369
310,0.538325,0.544399,0.519652,0.514592,0.585912,0.601408,0.586541,0.597798,0.549507,0.541698,0.64699,0.641354,0.545059,0.554375,0.640375,0.660871,0.577304,0.59714,0.58246,0.608438,0.59148,0.61143,0.616509,0.591964,0.591666,0.568382,0.661778,0.639541,0.626555,0.512952,0.51319,0.532598,0.568384,0.601997,0.597305,0.508513,0.504237,0.510406,0.518196,0.492071,0.494437,0.492343,0.490432,0.533821,0.519975,0.577062,0.582113,0.542024,0.535326,0.532309,0.560192,0.561012,0.574034,0.485719,0.48442,0.527592,0.582078,0.572385,0.571755,0.570458,0.528901,0.567837,0.571776,0.539258,0.547786,0.511106,0.551637,0.533469,0.547235,0.529925,0.588304,0.561111,0.509425,0.500125,0.655248,0.551474,0.665812,0.554716,0.556636,0.570673
311,0.523469,0.529094,0.503674,0.497699,0.565499,0.581167,0.563624,0.57321,0.526629,0.523999,0.622164,0.613875,0.526644,0.535098,0.614365,0.632104,0.555233,0.571869,0.561952,0.585015,0.566754,0.58512,0.588954,0.566536,0.568591,0.547075,0.628018,0.6101,0.600212,0.499796,0.499426,0.516363,0.552515,0.586138,0.577782,0.496882,0.492776,0.493235,0.500955,0.477393,0.480294,0.478429,0.479613,0.515902,0.499907,0.556828,0.562599,0.518754,0.512545,0.513551,0.539315,0.541014,0.551356,0.462067,0.4607,0.511518,0.555019,0.549789,0.548049,0.544101,0.503741,0.544644,0.548417,0.516857,0.527223,0.494176,0.530856,0.508927,0.532261,0.513312,0.559117,0.53328,0.496774,0.482464,0.626203,0.531185,0.637533,0.533544,0.534639,0.547664
312,0.682111,0.689715,0.660718,0.657421,0.725976,0.745847,0.72936,0.737452,0.688271,0.684173,0.788773,0.78905,0.692482,0.700131,0.783709,0.806553,0.71637,0.736144,0.72036,0.752621,0.733637,0.754918,0.761448,0.734769,0.731164,0.708393,0.803354,0.784451,0.769084,0.659355,0.656924,0.673966,0.712655,0.746623,0.74284,0.653391,0.646524,0.654309,0.663722,0.636643,0.63858,0.631972,0.634664,0.677732,0.661569,0.720608,0.729748,0.67837,0.673868,0.673203,0.70461,0.704617,0.718009,0.623489,0.621631,0.676069,0.732045,0.715391,0.719033,0.717478,0.668177,0.70469,0.712071,0.68514,0.689779,0.652846,0.69827,0.675053,0.696215,0.676196,0.738583,0.70819,0.652263,0.639818,0.793262,0.689817,0.802084,0.695368,0.695124,0.709864
313,0.535506,0.541537,0.516922,0.511855,0.583102,0.598626,0.583765,0.594917,0.547042,0.539005,0.644335,0.63845,0.542313,0.551549,0.637623,0.658085,0.574502,0.594443,0.579778,0.605693,0.588816,0.608737,0.613819,0.589355,0.588909,0.5656,0.659148,0.636817,0.624057,0.510113,0.510295,0.529878,0.565447,0.598964,0.594463,0.505611,0.501405,0.50764,0.515293,0.48928,0.49161,0.489587,0.487594,0.531072,0.517269,0.57436,0.579214,0.539409,0.532574,0.529674,0.557347,0.558183,0.571279,0.48316,0.481876,0.524751,0.579288,0.569712,0.568903,0.567679,0.526284,0.565305,0.569085,0.536675,0.545108,0.508426,0.548785,0.530819,0.544335,0.527109,0.585314,0.55843,0.506645,0.497644,0.652509,0.549017,0.663045,0.552075,0.554028,0.56809
314,0.29893,0.30103,0.289694,0.281436,0.334563,0.341242,0.331489,0.33885,0.305486,0.300902,0.377772,0.367687,0.301942,0.311564,0.366523,0.378231,0.329303,0.34118,0.333999,0.346827,0.33167,0.344549,0.350406,0.334634,0.34358,0.321549,0.376035,0.362397,0.355481,0.282679,0.281364,0.291767,0.323183,0.340185,0.341181,0.282164,0.277898,0.282276,0.286003,0.265923,0.271001,0.272551,0.270771,0.299752,0.289028,0.331824,0.334702,0.307163,0.298515,0.298723,0.319177,0.320511,0.328529,0.266871,0.265167,0.289614,0.319253,0.323543,0.321954,0.322159,0.291616,0.322083,0.323301,0.295549,0.305404,0.278768,0.309253,0.295695,0.306614,0.294833,0.32775,0.307955,0.286729,0.278286,0.396947,0.318948,0.405737,0.322421,0.328583,0.332684
315,0.27687,0.278085,0.266147,0.258677,0.311979,0.31825,0.308432,0.317118,0.284211,0.277698,0.355919,0.344667,0.278493,0.288888,0.344543,0.355018,0.306929,0.318377,0.312234,0.32364,0.309977,0.322261,0.327472,0.31272,0.320106,0.299383,0.355299,0.340759,0.334908,0.258887,0.258673,0.273032,0.299808,0.317158,0.319058,0.258831,0.255681,0.260078,0.263583,0.243256,0.247469,0.250142,0.246645,0.275766,0.266985,0.308766,0.309869,0.284939,0.276848,0.275848,0.294665,0.297063,0.305135,0.245169,0.243202,0.265873,0.296874,0.301037,0.297956,0.298482,0.270271,0.300071,0.300627,0.27325,0.28306,0.25636,0.28539,0.275641,0.283117,0.273141,0.303369,0.285371,0.263195,0.257587,0.377564,0.299023,0.385042,0.301543,0.306712,0.313329
316,0.234301,0.235016,0.225863,0.217961,0.265089,0.26989,0.261993,0.268916,0.240099,0.234628,0.303954,0.293676,0.235681,0.2454,0.293677,0.302597,0.261303,0.27067,0.265615,0.275596,0.262454,0.272902,0.277712,0.264908,0.273696,0.254035,0.300941,0.2882,0.284428,0.218496,0.218064,0.228549,0.25492,0.268271,0.271454,0.218671,0.21574,0.22009,0.222936,0.204798,0.20911,0.211931,0.208689,0.233657,0.22578,0.263301,0.264381,0.242296,0.234592,0.233532,0.251097,0.2531,0.259801,0.206878,0.205299,0.224106,0.249449,0.255045,0.252287,0.253297,0.227663,0.254864,0.254896,0.229389,0.238574,0.215374,0.241333,0.232548,0.239165,0.230757,0.256257,0.239486,0.223409,0.217973,0.325389,0.255418,0.332093,0.257365,0.263983,0.267369
317,0.238081,0.238856,0.228368,0.221092,0.270275,0.275902,0.266971,0.274668,0.245164,0.238249,0.310991,0.299398,0.238427,0.248833,0.300444,0.30927,0.26603,0.276063,0.270969,0.280652,0.268384,0.279163,0.283247,0.270214,0.277554,0.258304,0.308878,0.29514,0.291498,0.221025,0.220742,0.233967,0.258649,0.273826,0.276672,0.220769,0.218598,0.222464,0.225391,0.206717,0.210849,0.214293,0.210149,0.236758,0.229259,0.268088,0.267993,0.24604,0.238668,0.237071,0.254139,0.256599,0.264013,0.208864,0.206777,0.227025,0.254485,0.259205,0.25578,0.256804,0.231403,0.259813,0.259678,0.233102,0.242549,0.218579,0.245476,0.238395,0.242447,0.234588,0.260317,0.243826,0.225349,0.220995,0.333994,0.260503,0.339987,0.261747,0.267528,0.273729
318,0.477239,0.481909,0.462483,0.456468,0.521238,0.534302,0.52036,0.530618,0.485648,0.480933,0.576913,0.569122,0.482255,0.491081,0.568025,0.585612,0.513709,0.531522,0.519788,0.542002,0.524507,0.542352,0.547954,0.525625,0.529034,0.505932,0.584587,0.565804,0.555969,0.456517,0.455172,0.471098,0.505924,0.534907,0.531229,0.452945,0.447944,0.45375,0.46008,0.43555,0.439561,0.438201,0.43761,0.475638,0.462394,0.515911,0.520979,0.483149,0.475629,0.473436,0.50013,0.501069,0.512076,0.430565,0.429026,0.467646,0.512266,0.509072,0.508288,0.507586,0.468274,0.505217,0.508729,0.476515,0.486409,0.453011,0.493427,0.474373,0.487948,0.470145,0.522428,0.498242,0.455939,0.444896,0.591716,0.49325,0.601115,0.498084,0.500554,0.51207
319,0.303209,0.305509,0.293976,0.285747,0.339381,0.346355,0.336322,0.343917,0.310053,0.30544,0.382839,0.372452,0.30604,0.315763,0.371788,0.38354,0.334022,0.346168,0.339022,0.351776,0.33677,0.349832,0.355069,0.339189,0.348061,0.326261,0.381295,0.367515,0.360676,0.286807,0.28555,0.296181,0.327767,0.345334,0.346121,0.286191,0.28191,0.286129,0.289927,0.269719,0.274622,0.276173,0.274422,0.303816,0.292958,0.336122,0.33902,0.311309,0.30267,0.302904,0.323489,0.324838,0.332817,0.27027,0.268512,0.293675,0.323775,0.32781,0.3262,0.326367,0.29583,0.326636,0.327909,0.299687,0.309771,0.283156,0.313468,0.299837,0.310785,0.298895,0.331974,0.312153,0.290549,0.281974,0.40173,0.323071,0.410578,0.326424,0.33237,0.336967
320,0.054731,0.053089,0.050969,0.046198,0.066225,0.067374,0.067355,0.068041,0.056191,0.053099,0.08339,0.078196,0.054645,0.058963,0.080231,0.081948,0.066168,0.069072,0.067421,0.070788,0.065397,0.067862,0.070168,0.067224,0.073528,0.061566,0.081638,0.075927,0.074948,0.044971,0.043219,0.048886,0.060844,0.06306,0.068315,0.045573,0.044528,0.048008,0.047896,0.038305,0.041611,0.043512,0.041094,0.052564,0.049948,0.070191,0.068309,0.058433,0.05492,0.052395,0.06236,0.063408,0.063841,0.041751,0.041827,0.048299,0.056836,0.061325,0.059136,0.06247,0.053111,0.064653,0.062483,0.050226,0.054647,0.044989,0.053198,0.051268,0.054506,0.054022,0.060165,0.052708,0.052667,0.050044,0.096013,0.065096,0.100279,0.066117,0.073833,0.070796
