,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
304,0.508938,0.514323,0.494444,0.488458,0.553102,0.566916,0.55237,0.561924,0.517051,0.513224,0.609066,0.603131,0.516414,0.524727,0.60002,0.618839,0.54528,0.563518,0.550371,0.574053,0.555515,0.574344,0.581839,0.55862,0.561874,0.537255,0.617642,0.598978,0.587394,0.490292,0.488137,0.502818,0.539114,0.567603,0.563858,0.486219,0.480388,0.486912,0.493391,0.469397,0.473717,0.471267,0.471639,0.510118,0.496149,0.549681,0.556052,0.514622,0.507424,0.506615,0.534146,0.53502,0.546065,0.464618,0.463076,0.502079,0.547574,0.542178,0.542496,0.54164,0.499813,0.536212,0.540419,0.510437,0.518695,0.484344,0.528188,0.507102,0.522096,0.50351,0.558638,0.533049,0.489703,0.477932,0.622575,0.525055,0.632301,0.530374,0.533273,0.543717
305,0.054731,0.053089,0.050969,0.046198,0.066225,0.067374,0.067355,0.068041,0.056191,0.053099,0.08339,0.078196,0.054645,0.058963,0.080231,0.081948,0.066168,0.069072,0.067421,0.070788,0.065397,0.067862,0.070168,0.067224,0.073528,0.061566,0.081638,0.075927,0.074948,0.044971,0.043219,0.048886,0.060844,0.06306,0.068315,0.045573,0.044528,0.048008,0.047896,0.038305,0.041611,0.043512,0.041094,0.052564,0.049948,0.070191,0.068309,0.058433,0.05492,0.052395,0.06236,0.063408,0.063841,0.041751,0.041827,0.048299,0.056836,0.061325,0.059136,0.06247,0.053111,0.064653,0.062483,0.050226,0.054647,0.044989,0.053198,0.051268,0.054506,0.054022,0.060165,0.052708,0.052667,0.050044,0.096013,0.065096,0.100279,0.066117,0.073833,0.070796
306,0.292983,0.294939,0.283933,0.275669,0.328225,0.334645,0.325083,0.332457,0.299485,0.294845,0.371018,0.361023,0.295949,0.305586,0.359711,0.371271,0.323132,0.334747,0.327732,0.340321,0.325265,0.337921,0.343893,0.328317,0.337351,0.315377,0.369188,0.355541,0.348858,0.276832,0.275577,0.285956,0.316934,0.333529,0.334757,0.276392,0.27222,0.27668,0.280301,0.260441,0.265503,0.267191,0.265275,0.29384,0.283399,0.325674,0.328478,0.30141,0.292843,0.292871,0.313113,0.314425,0.3224,0.261693,0.259983,0.283596,0.312901,0.317455,0.31576,0.316041,0.285841,0.315975,0.31707,0.289542,0.299321,0.272902,0.303194,0.290009,0.300484,0.288895,0.321443,0.301882,0.281,0.272888,0.390545,0.31316,0.39915,0.316535,0.322784,0.326713
307,0.509503,0.514701,0.494495,0.488445,0.553184,0.566952,0.552356,0.561703,0.516639,0.512891,0.609299,0.60322,0.516984,0.525321,0.600243,0.618814,0.545071,0.563095,0.550399,0.574399,0.55553,0.574121,0.581953,0.558707,0.56182,0.537235,0.617075,0.598848,0.587097,0.490367,0.488,0.503007,0.539002,0.567461,0.563936,0.48637,0.480384,0.486886,0.493379,0.469066,0.473369,0.471277,0.471641,0.509565,0.495533,0.549628,0.555844,0.514563,0.507421,0.505979,0.533747,0.534694,0.545633,0.463666,0.462017,0.502581,0.547565,0.542701,0.543081,0.542419,0.500044,0.536512,0.54068,0.510645,0.519066,0.484434,0.527307,0.506183,0.522756,0.503869,0.557985,0.532585,0.489599,0.477514,0.622722,0.524986,0.632454,0.530692,0.533218,0.543985
308,0.278657,0.279865,0.267853,0.260416,0.313904,0.320149,0.310351,0.319112,0.286052,0.27952,0.357997,0.346773,0.280329,0.290761,0.346572,0.357119,0.308799,0.320292,0.314133,0.325584,0.311897,0.324229,0.329508,0.314713,0.322062,0.301264,0.357485,0.342898,0.336893,0.260513,0.260347,0.274884,0.301637,0.319104,0.320983,0.260522,0.257328,0.261754,0.265263,0.244881,0.249081,0.251757,0.248248,0.277484,0.268689,0.310582,0.311733,0.286734,0.278607,0.277599,0.296459,0.298844,0.306949,0.246809,0.244856,0.267571,0.29881,0.302948,0.299856,0.300347,0.272073,0.301875,0.302449,0.275095,0.284904,0.258062,0.287099,0.27727,0.284885,0.274836,0.305302,0.287284,0.264842,0.25925,0.37946,0.300702,0.387004,0.303294,0.308387,0.315057
309,0.550515,0.55715,0.531833,0.526866,0.597992,0.61365,0.598746,0.609666,0.561455,0.553951,0.658891,0.654415,0.557714,0.566902,0.652319,0.673552,0.589132,0.608981,0.594139,0.62084,0.603697,0.623794,0.62906,0.604492,0.603994,0.580233,0.67423,0.652183,0.638687,0.525394,0.5257,0.544591,0.580793,0.615046,0.609736,0.521242,0.516586,0.52285,0.530796,0.504513,0.506973,0.504363,0.503092,0.546258,0.53202,0.589197,0.595132,0.553633,0.546933,0.544625,0.572873,0.57347,0.586497,0.497394,0.496251,0.540203,0.594947,0.584975,0.584561,0.583184,0.540755,0.579614,0.583596,0.551795,0.559893,0.523222,0.564269,0.545084,0.560111,0.542477,0.601486,0.573849,0.521988,0.511899,0.666495,0.562842,0.677105,0.566597,0.568531,0.582074
310,0.310853,0.312405,0.298749,0.290321,0.34586,0.353882,0.342084,0.349392,0.314369,0.31052,0.390196,0.379035,0.312716,0.322286,0.37892,0.389939,0.339267,0.35138,0.34499,0.357778,0.342572,0.355935,0.360554,0.345412,0.353286,0.331845,0.387875,0.374456,0.367463,0.293249,0.291674,0.303949,0.334867,0.352571,0.354074,0.292413,0.288243,0.291415,0.295222,0.274587,0.279628,0.281311,0.279568,0.308544,0.297062,0.342186,0.344466,0.315527,0.307269,0.307581,0.328767,0.330231,0.337649,0.27292,0.271375,0.301392,0.331266,0.334885,0.332977,0.332812,0.301503,0.332871,0.334534,0.306144,0.31676,0.289504,0.317213,0.30332,0.318779,0.30613,0.335561,0.316142,0.296287,0.286429,0.406419,0.329531,0.416957,0.332469,0.337232,0.343887
311,0.060535,0.058903,0.05644,0.051644,0.072858,0.0741,0.073906,0.074806,0.062335,0.05903,0.091091,0.085469,0.060574,0.065201,0.087409,0.089259,0.072656,0.075782,0.074111,0.077496,0.072045,0.074676,0.077014,0.073841,0.080109,0.067961,0.089198,0.08331,0.082079,0.050391,0.048583,0.05506,0.067117,0.069745,0.075126,0.050937,0.049866,0.053435,0.053435,0.043346,0.046653,0.048699,0.046135,0.058334,0.055727,0.076631,0.074709,0.064522,0.060815,0.058289,0.068371,0.069567,0.070248,0.047056,0.047037,0.053955,0.063324,0.067654,0.065532,0.068896,0.058999,0.071007,0.068897,0.056278,0.060767,0.050553,0.059104,0.057254,0.060546,0.059932,0.066232,0.058486,0.057853,0.055455,0.104283,0.07164,0.108414,0.072775,0.080152,0.077947
312,0.303209,0.305509,0.293976,0.285747,0.339381,0.346355,0.336322,0.343917,0.310053,0.30544,0.382839,0.372452,0.30604,0.315763,0.371788,0.38354,0.334022,0.346168,0.339022,0.351776,0.33677,0.349832,0.355069,0.339189,0.348061,0.326261,0.381295,0.367515,0.360676,0.286807,0.28555,0.296181,0.327767,0.345334,0.346121,0.286191,0.28191,0.286129,0.289927,0.269719,0.274622,0.276173,0.274422,0.303816,0.292958,0.336122,0.33902,0.311309,0.30267,0.302904,0.323489,0.324838,0.332817,0.27027,0.268512,0.293675,0.323775,0.32781,0.3262,0.326367,0.29583,0.326636,0.327909,0.299687,0.309771,0.283156,0.313468,0.299837,0.310785,0.298895,0.331974,0.312153,0.290549,0.281974,0.40173,0.323071,0.410578,0.326424,0.33237,0.336967
313,0.258899,0.260336,0.24803,0.240524,0.292494,0.299041,0.288626,0.296835,0.265558,0.25877,0.334882,0.322966,0.258712,0.269204,0.32434,0.334134,0.287336,0.298158,0.292696,0.303356,0.290429,0.302118,0.305738,0.291566,0.299015,0.279469,0.333284,0.318645,0.315013,0.241051,0.241365,0.254157,0.281065,0.298576,0.299632,0.240729,0.238646,0.241353,0.244841,0.225732,0.229855,0.233117,0.229295,0.256665,0.247886,0.289035,0.289371,0.265487,0.257932,0.256846,0.27472,0.277067,0.284855,0.225453,0.223427,0.247025,0.275817,0.280467,0.276589,0.276757,0.250096,0.280788,0.280855,0.252615,0.262807,0.238223,0.265809,0.257183,0.26298,0.254236,0.281301,0.263551,0.244371,0.238778,0.3561,0.279991,0.363219,0.28076,0.286535,0.293159
314,0.250367,0.251286,0.240386,0.23302,0.283489,0.289412,0.28015,0.28817,0.257505,0.25074,0.325275,0.313719,0.251038,0.261489,0.314412,0.323777,0.279083,0.289585,0.284116,0.294338,0.281619,0.292935,0.29725,0.283674,0.291078,0.271334,0.323596,0.309558,0.305302,0.23304,0.232695,0.246228,0.271666,0.287499,0.290093,0.232768,0.230261,0.234313,0.237427,0.218204,0.222464,0.225721,0.221747,0.249245,0.241302,0.281114,0.281393,0.258513,0.250871,0.249482,0.267151,0.269591,0.277253,0.220522,0.218453,0.239442,0.268027,0.272576,0.269311,0.270229,0.243828,0.272733,0.272894,0.245942,0.255519,0.230631,0.258386,0.25041,0.255491,0.246915,0.274114,0.257132,0.237473,0.232702,0.34822,0.272967,0.35463,0.274574,0.280192,0.286579
315,0.420553,0.425276,0.408714,0.402221,0.465531,0.477278,0.464213,0.47538,0.433122,0.425875,0.518139,0.509063,0.423158,0.433095,0.509541,0.526481,0.459736,0.477872,0.465684,0.48442,0.468918,0.487081,0.490307,0.467657,0.473196,0.451452,0.526893,0.506348,0.499756,0.400881,0.400958,0.415497,0.450042,0.476951,0.473637,0.397148,0.393464,0.399027,0.404853,0.381877,0.38551,0.385399,0.382978,0.420932,0.40948,0.460011,0.46374,0.430621,0.422788,0.419815,0.445034,0.445543,0.457083,0.38019,0.378802,0.40958,0.454056,0.451987,0.4502,0.449711,0.414596,0.45122,0.45364,0.419945,0.429848,0.399356,0.439206,0.423565,0.42862,0.413255,0.464991,0.440937,0.400617,0.392401,0.53821,0.440585,0.546465,0.443215,0.447733,0.458941
316,0.077771,0.076255,0.072989,0.067416,0.091607,0.09314,0.091999,0.093367,0.078824,0.075601,0.111667,0.105624,0.077096,0.08262,0.107593,0.110203,0.091001,0.094522,0.093227,0.09693,0.090463,0.093698,0.095673,0.091742,0.098836,0.086336,0.109034,0.10245,0.101716,0.066927,0.06572,0.071495,0.086358,0.089714,0.095067,0.067724,0.066296,0.069627,0.069688,0.058994,0.062399,0.064636,0.062052,0.074661,0.071165,0.093337,0.091994,0.08128,0.076986,0.074856,0.086002,0.087213,0.088099,0.061274,0.061284,0.070219,0.080319,0.085577,0.083063,0.085869,0.074355,0.088515,0.086532,0.071987,0.077737,0.066316,0.076231,0.073137,0.077677,0.076013,0.083193,0.074533,0.073655,0.070153,0.124644,0.088726,0.129487,0.090046,0.097263,0.095066
317,0.541347,0.546681,0.522365,0.517506,0.589339,0.604846,0.591022,0.601892,0.553122,0.545344,0.652247,0.645906,0.548676,0.557803,0.644929,0.66493,0.58103,0.60081,0.586863,0.612243,0.596181,0.616107,0.620363,0.596323,0.595586,0.572667,0.666773,0.644939,0.631471,0.514946,0.514364,0.536564,0.570542,0.604344,0.600732,0.510257,0.506174,0.5131,0.520275,0.493655,0.496147,0.494233,0.491953,0.536313,0.522917,0.580311,0.585075,0.546013,0.539234,0.535794,0.563073,0.56411,0.577383,0.48957,0.488137,0.530824,0.586283,0.576074,0.575902,0.574778,0.533679,0.571685,0.575855,0.543896,0.552302,0.514622,0.554592,0.53699,0.550273,0.533005,0.591783,0.565829,0.51215,0.503005,0.65992,0.555518,0.669992,0.558358,0.559701,0.574988
318,0.535506,0.541537,0.516922,0.511855,0.583102,0.598626,0.583765,0.594917,0.547042,0.539005,0.644335,0.63845,0.542313,0.551549,0.637623,0.658085,0.574502,0.594443,0.579778,0.605693,0.588816,0.608737,0.613819,0.589355,0.588909,0.5656,0.659148,0.636817,0.624057,0.510113,0.510295,0.529878,0.565447,0.598964,0.594463,0.505611,0.501405,0.50764,0.515293,0.48928,0.49161,0.489587,0.487594,0.531072,0.517269,0.57436,0.579214,0.539409,0.532574,0.529674,0.557347,0.558183,0.571279,0.48316,0.481876,0.524751,0.579288,0.569712,0.568903,0.567679,0.526284,0.565305,0.569085,0.536675,0.545108,0.508426,0.548785,0.530819,0.544335,0.527109,0.585314,0.55843,0.506645,0.497644,0.652509,0.549017,0.663045,0.552075,0.554028,0.56809
319,0.259964,0.260922,0.249593,0.242217,0.293772,0.299906,0.290389,0.298662,0.267135,0.260483,0.336484,0.32488,0.260901,0.271382,0.325464,0.335148,0.289166,0.300045,0.294379,0.305012,0.291968,0.303605,0.3082,0.29421,0.301543,0.281547,0.335268,0.321034,0.31619,0.242433,0.242066,0.256082,0.281878,0.29831,0.300729,0.242142,0.239496,0.243659,0.246957,0.22724,0.231302,0.234406,0.230529,0.25868,0.250489,0.291066,0.291572,0.268016,0.260237,0.258927,0.277002,0.279449,0.287317,0.229324,0.227296,0.249025,0.278548,0.282846,0.27965,0.280489,0.253396,0.282706,0.283035,0.255851,0.265554,0.239969,0.268085,0.259609,0.265565,0.256558,0.28465,0.267386,0.246762,0.241722,0.35921,0.282672,0.366009,0.284519,0.289942,0.296586
320,0.491269,0.496142,0.476441,0.470418,0.535217,0.548663,0.534254,0.544218,0.499098,0.49479,0.591225,0.584079,0.497526,0.506171,0.582305,0.600193,0.52742,0.545267,0.533283,0.556229,0.538181,0.556448,0.562884,0.540193,0.543259,0.519635,0.598703,0.580311,0.569572,0.471174,0.469341,0.485067,0.520241,0.54908,0.545513,0.467335,0.461958,0.468115,0.474444,0.450013,0.454178,0.452537,0.452354,0.490279,0.476779,0.530531,0.536009,0.496983,0.48966,0.487629,0.514695,0.515719,0.526637,0.444785,0.443258,0.483031,0.527672,0.523935,0.523667,0.523023,0.48231,0.518962,0.522835,0.491427,0.500669,0.466701,0.507998,0.488238,0.502955,0.484822,0.537904,0.513036,0.47056,0.458999,0.605403,0.507135,0.614839,0.512296,0.514808,0.52606
321,0.54231,0.547641,0.523361,0.518483,0.590325,0.60579,0.59204,0.602883,0.554154,0.546341,0.65315,0.646946,0.549722,0.55884,0.645891,0.665906,0.581992,0.601799,0.587845,0.613253,0.597169,0.617154,0.621321,0.59736,0.596672,0.573681,0.667781,0.645953,0.632412,0.515911,0.515417,0.53756,0.571477,0.60527,0.601754,0.511296,0.507123,0.514133,0.521279,0.494627,0.497186,0.49521,0.493048,0.537269,0.523868,0.581304,0.586127,0.546929,0.540246,0.536831,0.5642,0.565219,0.578362,0.490624,0.489169,0.531879,0.587345,0.577175,0.576906,0.575854,0.53472,0.572693,0.576854,0.544904,0.553277,0.515605,0.555659,0.537957,0.551332,0.534112,0.592904,0.566876,0.513222,0.504006,0.660866,0.556428,0.670879,0.559388,0.560676,0.575917
322,0.538664,0.543941,0.519983,0.514955,0.586627,0.602121,0.588154,0.598974,0.550476,0.542675,0.649096,0.642762,0.545887,0.554975,0.64178,0.661866,0.578276,0.598125,0.584082,0.609292,0.593236,0.613049,0.617379,0.593337,0.59272,0.569912,0.663666,0.64165,0.628495,0.51256,0.512058,0.533835,0.567979,0.601648,0.597985,0.507908,0.503901,0.510699,0.517891,0.491427,0.493786,0.492068,0.489713,0.533863,0.520377,0.577784,0.582437,0.543421,0.536757,0.533183,0.560537,0.56145,0.574756,0.487085,0.485643,0.528101,0.583341,0.57323,0.572827,0.571905,0.530872,0.569,0.573106,0.540992,0.549382,0.512028,0.55218,0.534602,0.547457,0.530339,0.58894,0.562761,0.509745,0.500589,0.65732,0.553083,0.667775,0.555868,0.557264,0.572447
323,0.477239,0.481909,0.462483,0.456468,0.521238,0.534302,0.52036,0.530618,0.485648,0.480933,0.576913,0.569122,0.482255,0.491081,0.568025,0.585612,0.513709,0.531522,0.519788,0.542002,0.524507,0.542352,0.547954,0.525625,0.529034,0.505932,0.584587,0.565804,0.555969,0.456517,0.455172,0.471098,0.505924,0.534907,0.531229,0.452945,0.447944,0.45375,0.46008,0.43555,0.439561,0.438201,0.43761,0.475638,0.462394,0.515911,0.520979,0.483149,0.475629,0.473436,0.50013,0.501069,0.512076,0.430565,0.429026,0.467646,0.512266,0.509072,0.508288,0.507586,0.468274,0.505217,0.508729,0.476515,0.486409,0.453011,0.493427,0.474373,0.487948,0.470145,0.522428,0.498242,0.455939,0.444896,0.591716,0.49325,0.601115,0.498084,0.500554,0.51207
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.479692,0.48477,0.466297,0.460323,0.524661,0.537623,0.524039,0.534428,0.490051,0.484889,0.579907,0.572846,0.485361,0.494187,0.570959,0.589389,0.517789,0.536264,0.523158,0.545176,0.528086,0.546655,0.552308,0.529217,0.533306,0.509606,0.588891,0.569351,0.559485,0.460247,0.459127,0.473858,0.509656,0.538111,0.534272,0.456384,0.451317,0.457431,0.463679,0.440064,0.444218,0.442381,0.441677,0.480585,0.467408,0.520132,0.525722,0.487382,0.479888,0.478084,0.504915,0.505457,0.516767,0.436596,0.435115,0.47109,0.516831,0.51257,0.511983,0.511348,0.472127,0.508697,0.512268,0.480747,0.489631,0.456497,0.499169,0.479874,0.490663,0.473127,0.528154,0.503085,0.459645,0.449133,0.594945,0.496394,0.604225,0.501053,0.504416,0.51522
326,0.55154,0.55683,0.533092,0.528287,0.599362,0.614265,0.600967,0.611759,0.562705,0.555801,0.661649,0.656413,0.559373,0.568187,0.653863,0.674161,0.590937,0.61043,0.596885,0.622206,0.605954,0.625531,0.630527,0.606666,0.606162,0.583379,0.675683,0.654849,0.64029,0.525913,0.525186,0.546393,0.580881,0.614294,0.610484,0.521432,0.516511,0.523985,0.531076,0.504339,0.507458,0.504815,0.503562,0.54725,0.533789,0.590811,0.596711,0.556252,0.549657,0.546337,0.57432,0.575209,0.587897,0.500375,0.499056,0.541817,0.596612,0.586771,0.58704,0.586138,0.544168,0.581496,0.585883,0.554818,0.562939,0.525161,0.566334,0.547335,0.561515,0.54352,0.603384,0.57688,0.523235,0.51346,0.668333,0.564229,0.678502,0.568443,0.569273,0.583809
327,0.242489,0.242852,0.233541,0.226123,0.27475,0.280021,0.271927,0.279899,0.249765,0.243499,0.315272,0.303842,0.24318,0.253344,0.305171,0.313938,0.271407,0.281131,0.276382,0.285891,0.273713,0.28462,0.287771,0.275021,0.283037,0.264074,0.31332,0.299762,0.29653,0.225496,0.225215,0.23853,0.26307,0.277898,0.281262,0.225195,0.222759,0.227158,0.230145,0.211374,0.215175,0.218352,0.214451,0.241045,0.233924,0.27199,0.272352,0.251157,0.24375,0.241863,0.259199,0.261426,0.268596,0.213973,0.212271,0.231471,0.25913,0.263947,0.261023,0.26219,0.236893,0.264685,0.264744,0.23814,0.247498,0.223867,0.250175,0.242791,0.246769,0.238586,0.265478,0.24912,0.230209,0.225908,0.338399,0.264964,0.344309,0.266392,0.272321,0.278047
328,0.07938,0.077823,0.074205,0.069327,0.094206,0.095566,0.094858,0.096689,0.082199,0.078252,0.11573,0.109205,0.080019,0.085639,0.110459,0.112781,0.093483,0.097313,0.095558,0.099134,0.093371,0.096544,0.099331,0.095386,0.101586,0.08869,0.113619,0.107225,0.10488,0.067741,0.066079,0.075228,0.087549,0.091485,0.097002,0.068502,0.067237,0.071149,0.071476,0.059867,0.06309,0.065708,0.062623,0.076999,0.074454,0.097018,0.095057,0.084228,0.079963,0.07749,0.087843,0.089501,0.090932,0.064413,0.064116,0.072052,0.0841,0.088359,0.086245,0.089492,0.077988,0.09134,0.089278,0.075872,0.080609,0.068401,0.077908,0.076088,0.079866,0.078892,0.086193,0.077499,0.07494,0.07316,0.129946,0.09215,0.13391,0.093981,0.100433,0.100256
329,0.257902,0.258339,0.248089,0.240879,0.29173,0.297143,0.288743,0.297449,0.265857,0.259167,0.333831,0.322358,0.258814,0.269229,0.323221,0.332688,0.287857,0.298142,0.293072,0.303114,0.290706,0.30208,0.305796,0.292412,0.29996,0.280476,0.332882,0.318811,0.314354,0.239629,0.23959,0.254693,0.279074,0.295339,0.298206,0.239612,0.237108,0.241596,0.244783,0.225078,0.228949,0.232067,0.228073,0.256226,0.248935,0.288268,0.288758,0.266745,0.259075,0.257206,0.274832,0.277221,0.284874,0.228071,0.226284,0.246349,0.276163,0.280655,0.277548,0.278527,0.252541,0.280943,0.281106,0.254277,0.26371,0.238725,0.265647,0.257805,0.262498,0.253785,0.282665,0.265875,0.244429,0.240322,0.356553,0.280234,0.362904,0.282181,0.287492,0.29411
330,0.27687,0.278085,0.266147,0.258677,0.311979,0.31825,0.308432,0.317118,0.284211,0.277698,0.355919,0.344667,0.278493,0.288888,0.344543,0.355018,0.306929,0.318377,0.312234,0.32364,0.309977,0.322261,0.327472,0.31272,0.320106,0.299383,0.355299,0.340759,0.334908,0.258887,0.258673,0.273032,0.299808,0.317158,0.319058,0.258831,0.255681,0.260078,0.263583,0.243256,0.247469,0.250142,0.246645,0.275766,0.266985,0.308766,0.309869,0.284939,0.276848,0.275848,0.294665,0.297063,0.305135,0.245169,0.243202,0.265873,0.296874,0.301037,0.297956,0.298482,0.270271,0.300071,0.300627,0.27325,0.28306,0.25636,0.28539,0.275641,0.283117,0.273141,0.303369,0.285371,0.263195,0.257587,0.377564,0.299023,0.385042,0.301543,0.306712,0.313329
331,0.338815,0.34104,0.32671,0.318462,0.37563,0.384312,0.372295,0.379997,0.343185,0.339672,0.421665,0.410678,0.341413,0.350894,0.410551,0.422473,0.368819,0.381806,0.374467,0.388707,0.372465,0.386648,0.39188,0.375522,0.383274,0.360955,0.42009,0.40627,0.398369,0.32085,0.319113,0.331655,0.363874,0.383443,0.383649,0.319988,0.315455,0.319086,0.323311,0.301968,0.306832,0.307867,0.306817,0.337519,0.32549,0.372136,0.375086,0.343802,0.335468,0.335923,0.357962,0.359429,0.367462,0.300049,0.298409,0.329139,0.361031,0.363724,0.362092,0.361538,0.328938,0.361511,0.363538,0.334665,0.345309,0.316605,0.347407,0.332144,0.347823,0.334002,0.367511,0.347256,0.324297,0.313701,0.438345,0.357438,0.448679,0.360974,0.365485,0.372432
332,0.253737,0.254649,0.243606,0.236244,0.287103,0.293086,0.283734,0.291846,0.260863,0.254107,0.329193,0.317607,0.254496,0.264947,0.318278,0.327764,0.282622,0.293258,0.287732,0.298072,0.285219,0.296687,0.301062,0.28735,0.294699,0.274911,0.327658,0.313562,0.309079,0.23629,0.23595,0.249646,0.2752,0.291245,0.293785,0.236019,0.233478,0.237568,0.240735,0.221328,0.225549,0.228765,0.22483,0.25254,0.244506,0.284594,0.284961,0.261842,0.254184,0.252791,0.270597,0.273063,0.28078,0.223576,0.221528,0.242798,0.271706,0.276162,0.272922,0.273805,0.24717,0.276209,0.276467,0.249388,0.259012,0.233892,0.26175,0.253605,0.258927,0.250262,0.277788,0.260665,0.240713,0.235874,0.352065,0.276324,0.358602,0.278018,0.283564,0.290058
333,-0.010783,-0.012555,-0.011893,-0.014988,-0.006652,-0.006198,-0.004288,-0.004346,-0.009489,-0.011873,0.0018,-0.001339,-0.011845,-0.011354,0.001195,0.000743,-0.005459,-0.005179,-0.006754,-0.004806,-0.007129,-0.006117,-0.004927,-0.005111,-7.4e-05,-0.009864,0.002747,-0.001569,-0.001794,-0.018942,-0.020427,-0.015963,-0.011915,-0.010838,-0.007742,-0.017379,-0.017132,-0.014887,-0.015189,-0.020103,-0.017161,-0.016795,-0.018795,-0.010577,-0.011337,0.007739,0.003576,-0.008528,-0.009933,-0.013166,-0.006481,-0.005447,-0.006954,-0.016799,-0.016459,-0.015557,-0.011354,-0.009278,-0.011903,-0.007896,-0.009932,-0.004711,-0.007227,-0.014418,-0.01259,-0.016467,-0.012461,-0.011463,-0.012083,-0.010044,-0.005313,-0.009287,-0.005304,-0.006514,0.012228,-0.003417,0.017499,-0.005494,0.00665,-0.001944
334,0.082932,0.081458,0.078041,0.072965,0.09853,0.099899,0.099205,0.101089,0.086198,0.082146,0.120333,0.113632,0.08336,0.089076,0.11502,0.117609,0.097798,0.101873,0.1002,0.103675,0.097894,0.10118,0.103661,0.099543,0.106018,0.093108,0.118363,0.11178,0.109586,0.071263,0.069604,0.078581,0.091727,0.095986,0.10145,0.071937,0.070491,0.074604,0.074851,0.063035,0.066365,0.068785,0.065879,0.080767,0.078027,0.101242,0.099483,0.088248,0.083712,0.081362,0.092011,0.093587,0.09513,0.067705,0.067328,0.075386,0.087839,0.092273,0.090249,0.093431,0.081713,0.095508,0.093489,0.079373,0.084412,0.072125,0.082425,0.0803,0.083525,0.082222,0.090339,0.081449,0.078378,0.076374,0.135209,0.095867,0.139009,0.097889,0.10434,0.104169
335,0.461152,0.466,0.448339,0.442301,0.506554,0.518911,0.505963,0.516845,0.472748,0.466804,0.561084,0.553275,0.465337,0.47454,0.552199,0.570282,0.500038,0.518555,0.505753,0.526655,0.510477,0.528957,0.533228,0.51016,0.514636,0.491999,0.570126,0.550085,0.541558,0.441162,0.440672,0.45548,0.490864,0.519299,0.515457,0.43745,0.432767,0.438734,0.444898,0.421198,0.425269,0.423893,0.42267,0.461545,0.44898,0.501096,0.506175,0.469812,0.462257,0.459723,0.486015,0.486533,0.497905,0.418508,0.417088,0.451182,0.497045,0.493386,0.492281,0.491893,0.454346,0.491093,0.494333,0.461657,0.471015,0.438858,0.480548,0.462418,0.470568,0.453989,0.508627,0.483963,0.440642,0.430799,0.577647,0.478344,0.5866,0.482493,0.486377,0.497378
336,0.254234,0.255553,0.243551,0.236094,0.287473,0.293851,0.283671,0.291784,0.260911,0.254064,0.329486,0.317605,0.254057,0.264514,0.318921,0.328526,0.282427,0.293072,0.287718,0.298174,0.28539,0.296878,0.300547,0.28658,0.294018,0.274543,0.327635,0.313162,0.309607,0.236416,0.236648,0.249417,0.275954,0.293027,0.294392,0.236092,0.234033,0.236912,0.2403,0.221298,0.22553,0.228871,0.224989,0.252134,0.243577,0.284264,0.284526,0.261023,0.253503,0.252325,0.269997,0.272375,0.28005,0.221478,0.219443,0.242418,0.270853,0.275594,0.271753,0.272047,0.245689,0.275983,0.275996,0.248034,0.258106,0.233709,0.261109,0.25279,0.258195,0.249686,0.276405,0.258879,0.239962,0.234592,0.350974,0.275432,0.357883,0.27625,0.282033,0.288577
337,0.058457,0.056823,0.054483,0.049695,0.070492,0.071712,0.071566,0.072393,0.060143,0.056911,0.088368,0.082869,0.058451,0.06297,0.084867,0.086656,0.070343,0.073394,0.071733,0.075099,0.069687,0.072257,0.074564,0.071462,0.077741,0.065685,0.086501,0.080677,0.079546,0.048445,0.046642,0.052863,0.064856,0.06736,0.072694,0.048998,0.047943,0.051479,0.051443,0.041528,0.044834,0.046825,0.044308,0.056264,0.053653,0.074347,0.072423,0.062347,0.05871,0.056168,0.066209,0.067356,0.067949,0.045135,0.045155,0.05193,0.061014,0.065372,0.063247,0.066601,0.056898,0.068737,0.066613,0.054111,0.058578,0.048581,0.056983,0.05514,0.058388,0.05782,0.064041,0.056397,0.055969,0.053506,0.101383,0.069326,0.105537,0.07041,0.077898,0.075433
338,0.308421,0.310623,0.2989,0.29075,0.344835,0.352034,0.34192,0.349509,0.31506,0.310634,0.388748,0.378056,0.311005,0.320772,0.377602,0.389292,0.339369,0.351619,0.344723,0.357409,0.342399,0.355507,0.360374,0.344636,0.353311,0.331711,0.387099,0.37345,0.366525,0.291743,0.290346,0.301519,0.333039,0.35101,0.35172,0.291058,0.286708,0.290899,0.294681,0.274293,0.279141,0.280597,0.278995,0.308637,0.297748,0.34136,0.34423,0.316219,0.307692,0.307748,0.3285,0.329835,0.337816,0.274568,0.272808,0.298616,0.329028,0.332932,0.331344,0.331376,0.300776,0.331828,0.33325,0.304754,0.315054,0.288211,0.318601,0.304777,0.316116,0.303804,0.337077,0.317394,0.295322,0.286512,0.407367,0.327948,0.416316,0.331436,0.336985,0.342142
