,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
307,0.262698,0.264042,0.253992,0.245725,0.295682,0.301149,0.292487,0.299612,0.268741,0.263704,0.336382,0.326405,0.264825,0.274549,0.325504,0.335832,0.291164,0.301646,0.295579,0.306919,0.29268,0.3042,0.309807,0.295546,0.304609,0.283674,0.333908,0.32077,0.315401,0.246591,0.245826,0.256042,0.285012,0.299927,0.302105,0.246593,0.242982,0.247475,0.250734,0.231662,0.236383,0.238658,0.236079,0.262731,0.253554,0.293442,0.295447,0.270886,0.262659,0.262177,0.281138,0.282793,0.290159,0.233315,0.231668,0.252761,0.280036,0.285287,0.283067,0.283682,0.255634,0.284325,0.284854,0.258353,0.267863,0.242957,0.27117,0.260031,0.268852,0.258796,0.287852,0.269575,0.251177,0.244344,0.356991,0.283255,0.364703,0.286007,0.292592,0.295922
308,0.265764,0.266031,0.254854,0.247941,0.300339,0.305822,0.297237,0.306419,0.27405,0.266835,0.343691,0.331961,0.266926,0.277542,0.332799,0.342336,0.295982,0.306411,0.301351,0.311657,0.299241,0.310844,0.314902,0.301391,0.308214,0.288549,0.343281,0.328962,0.323531,0.246129,0.246257,0.26345,0.286792,0.304038,0.306786,0.246383,0.244062,0.248516,0.251819,0.231462,0.235216,0.238525,0.234191,0.263326,0.256138,0.296147,0.296418,0.274355,0.266708,0.264636,0.282017,0.284725,0.292737,0.234807,0.232898,0.25374,0.28496,0.289166,0.285747,0.286643,0.260518,0.289005,0.289122,0.262585,0.271935,0.245906,0.27242,0.26487,0.270289,0.261616,0.290959,0.274147,0.251071,0.247498,0.365907,0.28809,0.372392,0.290136,0.29486,0.302358
309,0.267529,0.267699,0.2562,0.249447,0.302304,0.30782,0.299197,0.308551,0.275957,0.268518,0.34614,0.334262,0.26884,0.27955,0.335163,0.344652,0.297826,0.308265,0.30326,0.313598,0.301255,0.312885,0.316949,0.303519,0.30999,0.290348,0.345929,0.331497,0.325778,0.247398,0.247582,0.265647,0.2884,0.305959,0.308745,0.247696,0.24551,0.249941,0.253277,0.232743,0.236361,0.239794,0.235277,0.264728,0.257652,0.297825,0.297946,0.27602,0.268422,0.266262,0.283416,0.286274,0.294398,0.236165,0.234228,0.255365,0.287061,0.291114,0.287599,0.288486,0.262349,0.290823,0.290876,0.264496,0.273811,0.247447,0.273642,0.266375,0.271955,0.263438,0.292707,0.276,0.252414,0.249112,0.368195,0.289987,0.374688,0.291951,0.296443,0.304325
310,0.257717,0.258649,0.24743,0.240054,0.29138,0.29746,0.288001,0.296228,0.264885,0.258197,0.333876,0.322281,0.258593,0.269074,0.322905,0.33253,0.286834,0.297627,0.29201,0.302526,0.289548,0.30114,0.30563,0.291752,0.299096,0.279212,0.332559,0.318381,0.313665,0.240237,0.239879,0.253815,0.27949,0.29579,0.298262,0.239937,0.237346,0.241481,0.244727,0.225113,0.229196,0.23236,0.228443,0.256429,0.248306,0.288731,0.289146,0.265774,0.258053,0.256687,0.274679,0.277138,0.284954,0.227229,0.225193,0.246771,0.276098,0.280446,0.277217,0.278074,0.251156,0.280368,0.28068,0.253541,0.263204,0.237777,0.265776,0.257454,0.263203,0.254292,0.282161,0.264946,0.24457,0.239611,0.356673,0.280386,0.363366,0.28221,0.287644,0.294263
311,0.264704,0.266086,0.255974,0.247693,0.297822,0.303355,0.294628,0.301783,0.270777,0.265763,0.338674,0.328701,0.266889,0.276607,0.327754,0.338166,0.29327,0.303823,0.297686,0.309124,0.294813,0.306408,0.312067,0.297722,0.306776,0.285764,0.336246,0.323058,0.317602,0.248589,0.247782,0.258011,0.287131,0.302156,0.304268,0.248555,0.244914,0.249406,0.252687,0.233552,0.238291,0.240532,0.237988,0.264783,0.255507,0.29556,0.297643,0.272899,0.264638,0.264197,0.283249,0.284875,0.292279,0.23518,0.233516,0.254788,0.282196,0.287419,0.285226,0.285816,0.257615,0.286405,0.286959,0.260398,0.269928,0.244911,0.273275,0.261989,0.270936,0.260776,0.290064,0.271701,0.253137,0.246236,0.359214,0.285223,0.367004,0.288014,0.294574,0.297948
312,0.266796,0.267011,0.255652,0.248822,0.301479,0.306982,0.298372,0.307653,0.275151,0.267812,0.34508,0.333281,0.268026,0.278697,0.334138,0.343671,0.297042,0.307486,0.302441,0.312788,0.300394,0.31202,0.316092,0.302619,0.309242,0.289591,0.344784,0.330409,0.324818,0.246882,0.247041,0.264712,0.287734,0.305159,0.307921,0.247169,0.244911,0.249365,0.25268,0.232225,0.235905,0.239279,0.234851,0.264162,0.257023,0.297122,0.297317,0.275317,0.267702,0.265582,0.282852,0.285634,0.293706,0.235604,0.233679,0.254681,0.286167,0.29029,0.286826,0.287719,0.261578,0.29006,0.290152,0.263683,0.273019,0.246811,0.273148,0.265747,0.271256,0.262672,0.291985,0.275221,0.251858,0.248421,0.367198,0.289166,0.373705,0.29118,0.295785,0.303481
313,0.236151,0.236917,0.226435,0.21919,0.26814,0.273768,0.264849,0.272534,0.24319,0.236276,0.30875,0.297149,0.236448,0.246831,0.298268,0.307,0.263988,0.273942,0.26889,0.278538,0.266324,0.276995,0.281012,0.268111,0.275435,0.25628,0.306653,0.292926,0.289438,0.219176,0.218937,0.232084,0.256691,0.271776,0.274639,0.218894,0.216814,0.220625,0.223548,0.204929,0.208968,0.212439,0.208267,0.234743,0.227292,0.265962,0.265834,0.244009,0.236692,0.235066,0.25204,0.254506,0.261868,0.206945,0.20486,0.225059,0.252344,0.257091,0.253633,0.25464,0.229425,0.257774,0.257581,0.23106,0.240513,0.216691,0.243442,0.236496,0.240399,0.232689,0.258115,0.241718,0.223425,0.219141,0.331767,0.258548,0.337698,0.25971,0.265501,0.271686
314,0.268559,0.268634,0.256929,0.250295,0.303443,0.30903,0.300386,0.309841,0.277107,0.269498,0.347686,0.335637,0.269942,0.280746,0.336664,0.346061,0.298919,0.309374,0.304446,0.314749,0.302508,0.314138,0.318125,0.304787,0.311012,0.291408,0.347583,0.333049,0.327253,0.248098,0.248286,0.266978,0.289285,0.307061,0.309904,0.248374,0.24632,0.250715,0.254077,0.233417,0.236933,0.24048,0.235815,0.265477,0.258504,0.298776,0.298762,0.276982,0.269452,0.267178,0.284182,0.287118,0.295337,0.236898,0.23492,0.256318,0.288364,0.292232,0.28866,0.289554,0.263407,0.291884,0.291912,0.265585,0.274894,0.248271,0.274287,0.267292,0.2729,0.264514,0.293648,0.277081,0.253149,0.250049,0.369695,0.291207,0.376138,0.293026,0.297355,0.305577
315,0.277866,0.279083,0.267105,0.259645,0.313051,0.319308,0.309493,0.318228,0.285225,0.27871,0.357069,0.345843,0.279519,0.28992,0.345658,0.356181,0.307979,0.319441,0.313287,0.324716,0.311029,0.32335,0.328606,0.31383,0.321201,0.300422,0.35651,0.341933,0.336005,0.259802,0.259615,0.27405,0.30083,0.318243,0.320133,0.259783,0.2566,0.261017,0.264533,0.244169,0.248378,0.251043,0.247549,0.276731,0.267931,0.309775,0.310913,0.285929,0.277814,0.276814,0.295664,0.298058,0.306149,0.246081,0.244125,0.266817,0.297944,0.302094,0.299008,0.299516,0.271259,0.301071,0.301636,0.274263,0.284076,0.257304,0.286353,0.27655,0.284113,0.27409,0.30444,0.286423,0.264117,0.258521,0.37861,0.299957,0.386124,0.302509,0.307643,0.314288
316,0.268081,0.268202,0.256591,0.249899,0.302919,0.308464,0.29983,0.309245,0.276577,0.269045,0.346962,0.33499,0.269445,0.280197,0.335969,0.345404,0.298409,0.308848,0.303879,0.314207,0.301919,0.31354,0.317579,0.3042,0.310551,0.290921,0.346813,0.332322,0.326549,0.247773,0.247967,0.266367,0.288882,0.306559,0.309362,0.248066,0.245945,0.250358,0.253708,0.233106,0.236674,0.240161,0.235568,0.265125,0.258108,0.298332,0.298388,0.276536,0.268972,0.266759,0.283824,0.286734,0.294897,0.236563,0.234606,0.255868,0.287749,0.291728,0.288163,0.289065,0.262925,0.29139,0.291424,0.265095,0.274402,0.24789,0.273982,0.266862,0.272468,0.264015,0.293222,0.27658,0.252818,0.249623,0.368981,0.290635,0.375454,0.292534,0.296931,0.304986
317,0.259964,0.260922,0.249593,0.242217,0.293772,0.299906,0.290389,0.298662,0.267135,0.260483,0.336484,0.32488,0.260901,0.271382,0.325464,0.335148,0.289166,0.300045,0.294379,0.305012,0.291968,0.303605,0.3082,0.29421,0.301543,0.281547,0.335268,0.321034,0.31619,0.242433,0.242066,0.256082,0.281878,0.29831,0.300729,0.242142,0.239496,0.243659,0.246957,0.22724,0.231302,0.234406,0.230529,0.25868,0.250489,0.291066,0.291572,0.268016,0.260237,0.258927,0.277002,0.279449,0.287317,0.229324,0.227296,0.249025,0.278548,0.282846,0.27965,0.280489,0.253396,0.282706,0.283035,0.255851,0.265554,0.239969,0.268085,0.259609,0.265565,0.256558,0.28465,0.267386,0.246762,0.241722,0.35921,0.282672,0.366009,0.284519,0.289942,0.296586
318,0.262396,0.26329,0.251139,0.242752,0.294311,0.300934,0.290504,0.297177,0.265661,0.26126,0.334989,0.323717,0.262669,0.272275,0.324213,0.333498,0.288695,0.299051,0.294277,0.304482,0.291013,0.302516,0.305843,0.292874,0.301243,0.281687,0.331809,0.319142,0.314117,0.245421,0.24452,0.255901,0.284517,0.299711,0.302254,0.245266,0.241751,0.244467,0.247591,0.228385,0.233263,0.235576,0.233143,0.259464,0.249335,0.290748,0.292096,0.266875,0.258853,0.259273,0.278357,0.279981,0.286369,0.22749,0.225985,0.25239,0.27882,0.283225,0.280765,0.280953,0.253314,0.282695,0.283526,0.256488,0.266872,0.242441,0.26654,0.255255,0.268291,0.25808,0.281793,0.264118,0.248863,0.240521,0.351686,0.281107,0.361451,0.283137,0.288403,0.293917
319,0.266987,0.268023,0.256436,0.249006,0.301327,0.307529,0.297888,0.306313,0.274202,0.267598,0.344575,0.333059,0.26819,0.278652,0.333443,0.343424,0.296528,0.307658,0.30178,0.312776,0.299473,0.31141,0.316197,0.30192,0.309215,0.288927,0.343615,0.32926,0.324015,0.249254,0.248939,0.263145,0.289344,0.306132,0.308357,0.249065,0.246213,0.250484,0.253873,0.233869,0.238,0.2409,0.237143,0.265734,0.257267,0.298396,0.299147,0.274979,0.267093,0.265935,0.284303,0.286749,0.29471,0.235835,0.233825,0.255997,0.286133,0.290339,0.287223,0.287961,0.260381,0.289909,0.290352,0.263045,0.272803,0.246745,0.275237,0.266243,0.272886,0.26349,0.292396,0.274852,0.253582,0.248304,0.366931,0.28956,0.373972,0.291614,0.296971,0.303625
320,0.264376,0.264693,0.253717,0.246717,0.298808,0.304279,0.295728,0.304806,0.27259,0.265499,0.341879,0.330211,0.26546,0.276024,0.331026,0.340596,0.294562,0.304964,0.299872,0.310149,0.297711,0.309278,0.313288,0.299765,0.306782,0.287132,0.341353,0.32708,0.321856,0.245055,0.245149,0.261829,0.285461,0.302503,0.305259,0.24526,0.242875,0.247335,0.250624,0.23041,0.234212,0.237458,0.233217,0.262146,0.254911,0.294805,0.295151,0.273036,0.265351,0.263354,0.280838,0.28344,0.291386,0.233667,0.231794,0.252446,0.283367,0.287654,0.284304,0.28522,0.25909,0.287589,0.287716,0.261103,0.270472,0.244664,0.27135,0.263666,0.268953,0.26022,0.289533,0.2727,0.249964,0.246244,0.3642,0.28666,0.370678,0.288727,0.293588,0.300875
321,0.262516,0.26351,0.252077,0.244681,0.296517,0.302695,0.293128,0.301455,0.26971,0.26308,0.339431,0.327863,0.263567,0.274035,0.328386,0.338168,0.291857,0.302812,0.297101,0.307849,0.294712,0.30645,0.311128,0.297032,0.304354,0.284239,0.338317,0.324053,0.319066,0.244933,0.244556,0.258655,0.284615,0.301158,0.303509,0.244667,0.241936,0.246157,0.249476,0.22965,0.233743,0.236763,0.232933,0.261256,0.252963,0.293734,0.294337,0.270555,0.262747,0.2615,0.279678,0.282104,0.290005,0.231699,0.229668,0.251578,0.281327,0.285602,0.282437,0.283215,0.25596,0.285346,0.285708,0.258476,0.268189,0.242438,0.270695,0.262042,0.268255,0.259102,0.287466,0.270129,0.249247,0.244118,0.362056,0.285208,0.368912,0.28712,0.292527,0.299178
322,0.265432,0.266449,0.254905,0.247495,0.299653,0.305833,0.296223,0.304609,0.272622,0.266017,0.342783,0.331251,0.266566,0.277032,0.331678,0.34159,0.294897,0.305974,0.300146,0.311063,0.297814,0.309689,0.314423,0.300211,0.307508,0.287285,0.341754,0.327444,0.322284,0.247731,0.247405,0.261577,0.287698,0.304382,0.306659,0.24752,0.244716,0.248972,0.252332,0.23239,0.236504,0.239449,0.235662,0.264168,0.255756,0.296765,0.297462,0.273434,0.265566,0.264398,0.282694,0.285135,0.293073,0.234393,0.232363,0.254457,0.284452,0.288676,0.285563,0.286311,0.258844,0.288315,0.288731,0.261453,0.271197,0.24524,0.27365,0.264762,0.271275,0.261979,0.290669,0.273214,0.252065,0.246845,0.365237,0.28805,0.372213,0.290058,0.295422,0.302089
323,0.266755,0.268185,0.258007,0.24972,0.300039,0.305626,0.296847,0.304008,0.272866,0.267877,0.341037,0.33106,0.269014,0.27873,0.33008,0.340589,0.295435,0.306077,0.299866,0.311399,0.297026,0.308678,0.314398,0.299958,0.309009,0.2879,0.338659,0.325411,0.319879,0.250645,0.249808,0.260037,0.289298,0.304439,0.306488,0.250588,0.2469,0.251396,0.254705,0.235508,0.240296,0.242472,0.239989,0.266907,0.257541,0.297755,0.299903,0.274982,0.266689,0.266294,0.285409,0.287024,0.294484,0.237097,0.23544,0.256884,0.284436,0.289609,0.287459,0.288012,0.259666,0.288556,0.28916,0.26252,0.272064,0.246928,0.275453,0.264027,0.273101,0.262823,0.292354,0.273904,0.255175,0.248182,0.3615,0.287264,0.369355,0.290091,0.296642,0.300048
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.231434,0.232052,0.22293,0.215156,0.261997,0.26684,0.258956,0.265921,0.237304,0.231707,0.300813,0.290334,0.23269,0.242466,0.290677,0.29932,0.258394,0.267623,0.262687,0.272499,0.259528,0.269897,0.274462,0.261911,0.270531,0.251065,0.297796,0.284998,0.281585,0.215598,0.215184,0.22599,0.251836,0.265055,0.268435,0.215747,0.212973,0.217246,0.220058,0.202062,0.206233,0.209136,0.205755,0.230632,0.222972,0.260242,0.261129,0.239403,0.231825,0.230612,0.247966,0.25006,0.256692,0.204166,0.202584,0.221192,0.246421,0.25199,0.249134,0.250201,0.22491,0.251966,0.251969,0.226492,0.23562,0.212589,0.238312,0.229998,0.236121,0.227949,0.252997,0.236503,0.220545,0.215375,0.322479,0.252826,0.328983,0.254546,0.261124,0.264754
326,0.230746,0.231322,0.222213,0.214463,0.261272,0.266138,0.258231,0.265225,0.236655,0.231014,0.300089,0.289528,0.231957,0.24175,0.29001,0.29856,0.257721,0.266916,0.262019,0.271767,0.258873,0.269223,0.273681,0.261198,0.269787,0.250365,0.297061,0.284252,0.280962,0.214874,0.214449,0.225429,0.251075,0.264287,0.267723,0.214984,0.212299,0.216536,0.219336,0.201382,0.205494,0.20843,0.204999,0.229864,0.222287,0.259497,0.260305,0.238689,0.231166,0.229898,0.247179,0.249295,0.255939,0.2035,0.201906,0.22048,0.245697,0.251245,0.248351,0.249439,0.224249,0.251289,0.251274,0.225797,0.234898,0.211915,0.237563,0.229409,0.235378,0.227279,0.252189,0.235786,0.219814,0.214752,0.321847,0.252252,0.328284,0.253872,0.260421,0.264175
327,0.479692,0.48477,0.466297,0.460323,0.524661,0.537623,0.524039,0.534428,0.490051,0.484889,0.579907,0.572846,0.485361,0.494187,0.570959,0.589389,0.517789,0.536264,0.523158,0.545176,0.528086,0.546655,0.552308,0.529217,0.533306,0.509606,0.588891,0.569351,0.559485,0.460247,0.459127,0.473858,0.509656,0.538111,0.534272,0.456384,0.451317,0.457431,0.463679,0.440064,0.444218,0.442381,0.441677,0.480585,0.467408,0.520132,0.525722,0.487382,0.479888,0.478084,0.504915,0.505457,0.516767,0.436596,0.435115,0.47109,0.516831,0.51257,0.511983,0.511348,0.472127,0.508697,0.512268,0.480747,0.489631,0.456497,0.499169,0.479874,0.490663,0.473127,0.528154,0.503085,0.459645,0.449133,0.594945,0.496394,0.604225,0.501053,0.504416,0.51522
328,0.232253,0.2329,0.223779,0.215962,0.262868,0.267692,0.259815,0.266761,0.238082,0.23255,0.301688,0.291293,0.233544,0.243313,0.291504,0.300242,0.259206,0.268487,0.263509,0.273369,0.260339,0.270724,0.275384,0.262763,0.271437,0.251904,0.298681,0.285902,0.282348,0.216438,0.216024,0.226696,0.252726,0.265976,0.269288,0.216585,0.213762,0.218065,0.22089,0.20285,0.207064,0.209936,0.206617,0.23151,0.223775,0.261115,0.262067,0.240224,0.232607,0.231444,0.248871,0.250921,0.25758,0.20493,0.20337,0.222035,0.247268,0.25286,0.250036,0.251084,0.225683,0.252775,0.252783,0.22731,0.236457,0.213382,0.239177,0.230696,0.236976,0.228742,0.253925,0.237343,0.221365,0.216111,0.323263,0.253531,0.329832,0.255341,0.26193,0.265454
329,0.183954,0.18374,0.175087,0.167395,0.209419,0.213594,0.206863,0.21175,0.186789,0.182142,0.242784,0.232686,0.183124,0.192055,0.233657,0.240176,0.205894,0.213257,0.210824,0.21724,0.206943,0.214754,0.216843,0.207653,0.216153,0.199842,0.238683,0.22812,0.225531,0.168562,0.16815,0.177974,0.201486,0.211801,0.216031,0.169208,0.166577,0.169523,0.171319,0.155066,0.159474,0.162404,0.159355,0.180452,0.173172,0.206873,0.207043,0.188567,0.181548,0.181059,0.1967,0.198469,0.202704,0.155821,0.154666,0.173894,0.19398,0.199406,0.196733,0.197891,0.176691,0.200763,0.200208,0.177211,0.186302,0.166932,0.185069,0.17779,0.18669,0.180396,0.195944,0.181729,0.173045,0.167318,0.259256,0.200768,0.266723,0.202459,0.20818,0.211294
330,0.191809,0.191703,0.182653,0.174841,0.217924,0.22235,0.215181,0.220255,0.194679,0.190004,0.25217,0.241857,0.191003,0.200078,0.242814,0.249624,0.214179,0.221819,0.219246,0.225961,0.215337,0.223556,0.225706,0.216064,0.22464,0.208074,0.248072,0.23727,0.234482,0.176204,0.175794,0.185778,0.209869,0.220673,0.22477,0.176795,0.174087,0.176944,0.17889,0.162308,0.166772,0.169681,0.166677,0.188308,0.180707,0.215208,0.215482,0.196388,0.189235,0.188863,0.204862,0.206626,0.211067,0.162839,0.161629,0.181691,0.202427,0.207801,0.205108,0.206137,0.184269,0.20899,0.208554,0.185042,0.194339,0.174447,0.193156,0.185485,0.194818,0.18813,0.204412,0.189785,0.180561,0.174552,0.268705,0.208839,0.276421,0.210536,0.21619,0.219526
331,0.493641,0.498547,0.4788,0.472808,0.537561,0.551083,0.536634,0.546508,0.501413,0.497151,0.593627,0.586645,0.500148,0.508752,0.584666,0.602626,0.529718,0.547615,0.535497,0.558655,0.540473,0.558778,0.565412,0.542719,0.545672,0.521936,0.601154,0.582769,0.57192,0.473687,0.471802,0.487415,0.52268,0.551485,0.547926,0.469805,0.464349,0.470547,0.476922,0.4525,0.456716,0.455,0.454894,0.492804,0.479211,0.532979,0.538588,0.499279,0.491993,0.490034,0.517203,0.518171,0.529098,0.447233,0.445669,0.485639,0.530291,0.52648,0.526248,0.525616,0.484675,0.521279,0.525226,0.493912,0.503069,0.469033,0.510488,0.490561,0.505513,0.487307,0.540524,0.51557,0.473073,0.461421,0.607677,0.509485,0.617106,0.51472,0.517216,0.528431
332,0.278657,0.279865,0.267853,0.260416,0.313904,0.320149,0.310351,0.319112,0.286052,0.27952,0.357997,0.346773,0.280329,0.290761,0.346572,0.357119,0.308799,0.320292,0.314133,0.325584,0.311897,0.324229,0.329508,0.314713,0.322062,0.301264,0.357485,0.342898,0.336893,0.260513,0.260347,0.274884,0.301637,0.319104,0.320983,0.260522,0.257328,0.261754,0.265263,0.244881,0.249081,0.251757,0.248248,0.277484,0.268689,0.310582,0.311733,0.286734,0.278607,0.277599,0.296459,0.298844,0.306949,0.246809,0.244856,0.267571,0.29881,0.302948,0.299856,0.300347,0.272073,0.301875,0.302449,0.275095,0.284904,0.258062,0.287099,0.27727,0.284885,0.274836,0.305302,0.287284,0.264842,0.25925,0.37946,0.300702,0.387004,0.303294,0.308387,0.315057
333,0.486136,0.490914,0.471333,0.465281,0.530088,0.543411,0.529205,0.53929,0.494177,0.489714,0.585994,0.578609,0.491854,0.500604,0.577125,0.59489,0.522356,0.540248,0.528368,0.551005,0.533238,0.551309,0.557388,0.534789,0.53807,0.514663,0.593537,0.575027,0.564616,0.46572,0.464141,0.479933,0.514941,0.543841,0.54024,0.462045,0.45679,0.462788,0.46918,0.444631,0.448805,0.447247,0.446914,0.484882,0.471503,0.525202,0.530462,0.491892,0.484529,0.4824,0.509336,0.510317,0.521277,0.439556,0.438028,0.477314,0.521992,0.518466,0.517977,0.517346,0.477153,0.51392,0.517652,0.485958,0.495465,0.461691,0.502677,0.483212,0.49748,0.479412,0.532256,0.507553,0.465103,0.453756,0.60045,0.502023,0.609905,0.507073,0.509578,0.520916
334,0.297674,0.299733,0.288505,0.280244,0.333217,0.339808,0.330124,0.337516,0.304224,0.299644,0.376346,0.366294,0.300675,0.310313,0.365069,0.376773,0.328019,0.339811,0.332687,0.34547,0.330321,0.343159,0.349053,0.33333,0.342322,0.32024,0.374629,0.360992,0.354117,0.281423,0.280136,0.290585,0.321863,0.338748,0.339807,0.280958,0.276706,0.281117,0.284822,0.26477,0.26985,0.271447,0.269633,0.298534,0.287896,0.330544,0.333426,0.305959,0.297345,0.29753,0.317912,0.319253,0.327266,0.265831,0.264121,0.288358,0.31792,0.322286,0.320674,0.32091,0.290436,0.320826,0.322001,0.294295,0.30414,0.277523,0.308002,0.294527,0.305362,0.293599,0.326475,0.306742,0.285552,0.277191,0.395637,0.317731,0.40435,0.321196,0.327396,0.331439
335,0.231417,0.231759,0.222778,0.215234,0.262378,0.267467,0.259514,0.266895,0.237976,0.231989,0.301769,0.29049,0.232155,0.242112,0.291933,0.300154,0.259208,0.268427,0.263869,0.273122,0.260881,0.271363,0.274671,0.262353,0.270606,0.251855,0.299049,0.285904,0.28327,0.215239,0.21478,0.226941,0.251525,0.265211,0.268893,0.21493,0.212547,0.216772,0.219662,0.201578,0.205317,0.208521,0.204729,0.230117,0.223064,0.260267,0.260535,0.239652,0.232407,0.230618,0.247699,0.249946,0.256734,0.203891,0.202282,0.220844,0.246841,0.251892,0.248977,0.250207,0.225405,0.252691,0.252666,0.226635,0.235793,0.212884,0.238569,0.231427,0.23568,0.22783,0.252947,0.236864,0.219964,0.215546,0.32461,0.253838,0.330484,0.254945,0.261207,0.266176
336,0.236655,0.237492,0.226775,0.219524,0.268627,0.274373,0.265225,0.272921,0.243552,0.236608,0.30925,0.297623,0.236724,0.247135,0.298846,0.307666,0.264351,0.274325,0.269315,0.279013,0.266764,0.277423,0.28135,0.268381,0.275746,0.256704,0.307192,0.293373,0.29005,0.219683,0.219597,0.232482,0.257346,0.272741,0.275269,0.219349,0.217383,0.220897,0.223905,0.205368,0.209342,0.212827,0.208651,0.235057,0.227442,0.266314,0.266171,0.244263,0.236934,0.235356,0.252342,0.254848,0.262187,0.20686,0.20477,0.225446,0.252658,0.257482,0.253873,0.254745,0.229561,0.258233,0.258025,0.231287,0.24082,0.217153,0.2438,0.236774,0.24078,0.233044,0.25834,0.24185,0.223697,0.219325,0.332079,0.258845,0.338199,0.259805,0.265619,0.271821
337,0.229177,0.229588,0.220579,0.21296,0.259772,0.264777,0.256861,0.264034,0.235443,0.229579,0.298843,0.287757,0.23009,0.239972,0.288968,0.297175,0.25654,0.265638,0.261011,0.270371,0.25794,0.268274,0.271961,0.259717,0.268059,0.249126,0.295901,0.282936,0.2802,0.213169,0.21269,0.22445,0.249228,0.262587,0.266275,0.212991,0.210546,0.214748,0.217594,0.199699,0.203519,0.20663,0.202937,0.227975,0.220817,0.257884,0.258248,0.237223,0.229946,0.228299,0.245349,0.247558,0.25426,0.201903,0.200344,0.218759,0.244255,0.249485,0.246559,0.247752,0.222942,0.250076,0.250025,0.224276,0.233361,0.21051,0.236061,0.228736,0.23352,0.225677,0.250376,0.234291,0.217948,0.213397,0.321269,0.251337,0.327352,0.252508,0.25887,0.263442
338,0.537265,0.54263,0.518776,0.513759,0.585222,0.600679,0.586672,0.597498,0.549061,0.541299,0.647503,0.641055,0.54443,0.553498,0.640199,0.66019,0.576946,0.596714,0.582655,0.607783,0.59165,0.611508,0.615883,0.59173,0.591333,0.568589,0.66186,0.639795,0.626945,0.511438,0.510983,0.532464,0.566737,0.600323,0.596563,0.506831,0.502738,0.509463,0.516727,0.490348,0.49274,0.491001,0.488626,0.532651,0.51917,0.576496,0.581072,0.542016,0.535394,0.531784,0.559327,0.560167,0.573468,0.485844,0.484423,0.52675,0.581796,0.571762,0.571369,0.570415,0.529424,0.567655,0.571623,0.539491,0.547938,0.51073,0.551005,0.533427,0.546141,0.529008,0.587617,0.561218,0.508575,0.499462,0.656049,0.551882,0.666539,0.554691,0.556165,0.571334
339,0.289224,0.291099,0.280238,0.271955,0.324205,0.330483,0.321032,0.32837,0.295667,0.290966,0.366725,0.356752,0.292102,0.301748,0.35547,0.3669,0.319176,0.330663,0.323729,0.336177,0.321214,0.333767,0.339689,0.32423,0.333309,0.311468,0.36477,0.351207,0.344667,0.273092,0.271911,0.282241,0.312993,0.329361,0.330689,0.272689,0.268604,0.273068,0.276651,0.256888,0.261906,0.263692,0.261688,0.289995,0.279727,0.321677,0.324399,0.297649,0.28913,0.289083,0.309191,0.310534,0.318445,0.258216,0.256507,0.279787,0.308858,0.31351,0.311741,0.312059,0.282111,0.312068,0.313098,0.285677,0.29541,0.269157,0.299246,0.286297,0.296554,0.28515,0.317331,0.297848,0.277329,0.269347,0.386407,0.309469,0.39489,0.312768,0.319107,0.322891
340,0.226737,0.227139,0.216396,0.208299,0.255951,0.261475,0.252515,0.258498,0.229823,0.225168,0.293609,0.282614,0.226318,0.235769,0.283401,0.291434,0.251209,0.260213,0.256627,0.264964,0.252923,0.262825,0.265433,0.254094,0.262625,0.244623,0.28983,0.278007,0.274175,0.210361,0.209827,0.220546,0.247001,0.260196,0.263473,0.210647,0.20758,0.210209,0.212737,0.194874,0.199543,0.202257,0.199455,0.223378,0.214489,0.252592,0.253356,0.231213,0.223576,0.223644,0.241149,0.242911,0.248352,0.194589,0.193186,0.21653,0.240152,0.245152,0.242477,0.24301,0.218222,0.245518,0.245678,0.220199,0.230156,0.208054,0.22932,0.219895,0.231013,0.222667,0.242449,0.226208,0.214184,0.20708,0.310289,0.24476,0.319099,0.246518,0.252018,0.256522
341,0.163191,0.16265,0.155124,0.147815,0.186684,0.190266,0.184689,0.189021,0.165951,0.161381,0.217865,0.208417,0.162341,0.170909,0.209451,0.21515,0.183809,0.190447,0.188433,0.194036,0.184566,0.191441,0.193464,0.185232,0.193612,0.178014,0.213872,0.204063,0.201895,0.148432,0.147903,0.157437,0.179104,0.187977,0.192778,0.149159,0.146718,0.149975,0.151401,0.136018,0.14024,0.14319,0.140072,0.159754,0.153437,0.184723,0.184588,0.167927,0.161318,0.160504,0.175151,0.176906,0.180537,0.13747,0.136496,0.153397,0.171777,0.177241,0.174697,0.176219,0.15687,0.179038,0.178158,0.156686,0.165151,0.147191,0.163763,0.157593,0.165272,0.160022,0.173739,0.160615,0.153328,0.14841,0.234219,0.179366,0.240831,0.181117,0.186942,0.189381
