,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
307,0.541729,0.546786,0.523274,0.518805,0.590001,0.604408,0.591574,0.602727,0.553493,0.54637,0.652439,0.646906,0.549301,0.558306,0.644522,0.664579,0.581758,0.601082,0.587707,0.612647,0.59684,0.616269,0.621052,0.597433,0.596848,0.573947,0.666874,0.64562,0.631302,0.515086,0.514646,0.536749,0.570592,0.604336,0.600659,0.511127,0.506266,0.51418,0.520975,0.493953,0.497222,0.494596,0.492935,0.537225,0.524147,0.580875,0.586648,0.547011,0.540289,0.536777,0.564308,0.56542,0.578096,0.490799,0.489474,0.531485,0.586629,0.577132,0.577034,0.576401,0.535184,0.572371,0.576375,0.545224,0.553662,0.515663,0.556206,0.537755,0.551097,0.533768,0.593557,0.567876,0.513251,0.503939,0.659072,0.554925,0.6693,0.558795,0.559712,0.574271
308,0.541347,0.546681,0.522365,0.517506,0.589339,0.604846,0.591022,0.601892,0.553122,0.545344,0.652247,0.645906,0.548676,0.557803,0.644929,0.66493,0.58103,0.60081,0.586863,0.612243,0.596181,0.616107,0.620363,0.596323,0.595586,0.572667,0.666773,0.644939,0.631471,0.514946,0.514364,0.536564,0.570542,0.604344,0.600732,0.510257,0.506174,0.5131,0.520275,0.493655,0.496147,0.494233,0.491953,0.536313,0.522917,0.580311,0.585075,0.546013,0.539234,0.535794,0.563073,0.56411,0.577383,0.48957,0.488137,0.530824,0.586283,0.576074,0.575902,0.574778,0.533679,0.571685,0.575855,0.543896,0.552302,0.514622,0.554592,0.53699,0.550273,0.533005,0.591783,0.565829,0.51215,0.503005,0.65992,0.555518,0.669992,0.558358,0.559701,0.574988
309,0.330401,0.332704,0.319358,0.311268,0.367348,0.375465,0.364321,0.372038,0.335732,0.332129,0.412832,0.401792,0.332944,0.342502,0.401641,0.413499,0.361171,0.373897,0.366883,0.380481,0.364662,0.378422,0.383325,0.367288,0.375347,0.353329,0.411239,0.397504,0.390068,0.312771,0.311213,0.323582,0.355391,0.374574,0.374714,0.312019,0.307462,0.31149,0.315428,0.294422,0.299109,0.300283,0.299106,0.329627,0.318013,0.363763,0.366773,0.336627,0.328298,0.328508,0.350049,0.351445,0.359612,0.293383,0.291777,0.320606,0.352176,0.355348,0.35373,0.353362,0.321532,0.353663,0.355512,0.326687,0.337245,0.309103,0.340123,0.32519,0.339156,0.325743,0.35954,0.339625,0.316625,0.306539,0.430557,0.34946,0.440057,0.353098,0.357832,0.364229
310,0.305661,0.30715,0.293629,0.285205,0.340352,0.348261,0.336571,0.343807,0.309151,0.305244,0.384345,0.373157,0.307319,0.316908,0.373105,0.383939,0.333873,0.345793,0.339587,0.352087,0.337068,0.350218,0.354721,0.33982,0.347731,0.326481,0.381944,0.368585,0.361816,0.288163,0.286632,0.298793,0.329508,0.346943,0.348568,0.287376,0.283275,0.286386,0.290114,0.269617,0.274652,0.276404,0.274579,0.303305,0.291956,0.336721,0.338909,0.310326,0.302064,0.302412,0.323396,0.324875,0.332202,0.268039,0.266501,0.296154,0.325689,0.329374,0.327421,0.327278,0.296347,0.32754,0.329116,0.300846,0.311451,0.284483,0.311807,0.298177,0.313399,0.301005,0.329806,0.310566,0.291218,0.281511,0.400662,0.324414,0.411164,0.327236,0.332071,0.338611
311,0.056079,0.054424,0.052036,0.047523,0.068481,0.069637,0.069673,0.07084,0.058561,0.055041,0.0867,0.08054,0.055909,0.060345,0.082999,0.084442,0.06839,0.071296,0.070024,0.07285,0.068133,0.070605,0.072233,0.069445,0.075517,0.063946,0.085286,0.079444,0.078238,0.045562,0.043801,0.051674,0.062346,0.065707,0.070599,0.046153,0.045288,0.04874,0.048765,0.038813,0.04179,0.043872,0.04129,0.0539,0.051814,0.073031,0.070576,0.060321,0.056787,0.054013,0.063461,0.064857,0.065428,0.042624,0.042728,0.049073,0.058994,0.062934,0.060695,0.064035,0.055166,0.06673,0.064523,0.052126,0.056448,0.046822,0.054867,0.053762,0.055781,0.055508,0.061418,0.05415,0.053431,0.051584,0.100187,0.067209,0.103646,0.068202,0.075325,0.073883
312,0.333497,0.335525,0.321122,0.312812,0.369802,0.378435,0.366327,0.373902,0.33742,0.333901,0.415503,0.404546,0.335862,0.345345,0.404373,0.416089,0.3629,0.375722,0.368548,0.382603,0.366529,0.380614,0.385793,0.369725,0.377386,0.355127,0.413823,0.400124,0.392345,0.315548,0.313788,0.326258,0.358309,0.377416,0.378028,0.314681,0.310193,0.313706,0.317874,0.296588,0.301517,0.302699,0.301449,0.331833,0.319836,0.366298,0.369112,0.3381,0.329792,0.330352,0.352271,0.35374,0.3616,0.294614,0.293009,0.323905,0.355404,0.358211,0.356519,0.356083,0.323616,0.355963,0.357944,0.329195,0.339865,0.311395,0.341303,0.326319,0.342376,0.328778,0.361202,0.341114,0.318876,0.308333,0.431893,0.352141,0.442526,0.355508,0.360047,0.366999
313,0.04858,0.04689,0.044966,0.040252,0.059101,0.060102,0.060242,0.060933,0.049494,0.046659,0.075089,0.070301,0.048018,0.052022,0.072568,0.074135,0.059155,0.061675,0.060317,0.063587,0.058329,0.060558,0.0625,0.059867,0.066325,0.054814,0.073624,0.068067,0.067507,0.038911,0.037575,0.042586,0.054175,0.056361,0.061131,0.039762,0.038886,0.041973,0.04178,0.032782,0.03589,0.037769,0.035447,0.045803,0.04336,0.062409,0.060408,0.051539,0.048274,0.045785,0.05539,0.056398,0.056506,0.035411,0.035734,0.04172,0.049573,0.054224,0.051694,0.054885,0.04648,0.057578,0.055239,0.043402,0.047855,0.039024,0.046419,0.044525,0.047672,0.047288,0.053188,0.04612,0.046866,0.04408,0.086816,0.05755,0.091151,0.05845,0.066445,0.062679
314,0.535229,0.540672,0.516893,0.511752,0.583061,0.598479,0.584142,0.595081,0.547043,0.539124,0.644777,0.638427,0.542177,0.551172,0.637652,0.657678,0.574756,0.594586,0.580392,0.605612,0.589273,0.609386,0.613566,0.58918,0.588952,0.56633,0.658973,0.63703,0.624356,0.509856,0.509407,0.530259,0.564823,0.598209,0.594316,0.505153,0.501047,0.507613,0.514812,0.488792,0.491179,0.489478,0.487121,0.530773,0.517407,0.57451,0.578978,0.540035,0.53343,0.529831,0.557494,0.558192,0.571468,0.483991,0.482555,0.524831,0.579461,0.569605,0.569199,0.568199,0.527253,0.565668,0.569484,0.537071,0.545712,0.508735,0.549271,0.531699,0.544127,0.527051,0.585503,0.558866,0.506889,0.497627,0.653834,0.549993,0.664234,0.552848,0.554568,0.569423
315,0.299239,0.301366,0.289995,0.281734,0.334909,0.341611,0.331839,0.339206,0.30581,0.301224,0.378146,0.368025,0.302252,0.311875,0.366901,0.378625,0.329647,0.341556,0.334352,0.347175,0.332021,0.344913,0.350741,0.33495,0.343912,0.321886,0.376406,0.362757,0.355822,0.282997,0.281678,0.292091,0.323527,0.340573,0.341558,0.282467,0.278195,0.28256,0.286297,0.266197,0.271272,0.272825,0.27104,0.300057,0.289309,0.332143,0.334998,0.307449,0.298796,0.299004,0.319481,0.320824,0.328831,0.26712,0.265406,0.289916,0.319592,0.323858,0.322256,0.322466,0.291898,0.322411,0.323628,0.295847,0.305709,0.279072,0.309561,0.295981,0.306931,0.29515,0.328046,0.308233,0.287007,0.278536,0.397265,0.319258,0.406075,0.322713,0.328873,0.332993
316,0.54231,0.547641,0.523361,0.518483,0.590325,0.60579,0.59204,0.602883,0.554154,0.546341,0.65315,0.646946,0.549722,0.55884,0.645891,0.665906,0.581992,0.601799,0.587845,0.613253,0.597169,0.617154,0.621321,0.59736,0.596672,0.573681,0.667781,0.645953,0.632412,0.515911,0.515417,0.53756,0.571477,0.60527,0.601754,0.511296,0.507123,0.514133,0.521279,0.494627,0.497186,0.49521,0.493048,0.537269,0.523868,0.581304,0.586127,0.546929,0.540246,0.536831,0.5642,0.565219,0.578362,0.490624,0.489169,0.531879,0.587345,0.577175,0.576906,0.575854,0.53472,0.572693,0.576854,0.544904,0.553277,0.515605,0.555659,0.537957,0.551332,0.534112,0.592904,0.566876,0.513222,0.504006,0.660866,0.556428,0.670879,0.559388,0.560676,0.575917
317,0.258899,0.260336,0.24803,0.240524,0.292494,0.299041,0.288626,0.296835,0.265558,0.25877,0.334882,0.322966,0.258712,0.269204,0.32434,0.334134,0.287336,0.298158,0.292696,0.303356,0.290429,0.302118,0.305738,0.291566,0.299015,0.279469,0.333284,0.318645,0.315013,0.241051,0.241365,0.254157,0.281065,0.298576,0.299632,0.240729,0.238646,0.241353,0.244841,0.225732,0.229855,0.233117,0.229295,0.256665,0.247886,0.289035,0.289371,0.265487,0.257932,0.256846,0.27472,0.277067,0.284855,0.225453,0.223427,0.247025,0.275817,0.280467,0.276589,0.276757,0.250096,0.280788,0.280855,0.252615,0.262807,0.238223,0.265809,0.257183,0.26298,0.254236,0.281301,0.263551,0.244371,0.238778,0.3561,0.279991,0.363219,0.28076,0.286535,0.293159
318,0.271566,0.272705,0.26096,0.25351,0.306281,0.312534,0.302784,0.311328,0.278851,0.272276,0.349859,0.338442,0.272963,0.283403,0.338623,0.348807,0.301362,0.312657,0.306627,0.317843,0.304342,0.316468,0.321455,0.306952,0.314242,0.293797,0.349011,0.334598,0.329078,0.253759,0.253478,0.267742,0.294257,0.311279,0.313345,0.253614,0.250637,0.254965,0.258419,0.238258,0.242402,0.245215,0.241576,0.270414,0.261781,0.303213,0.304145,0.279586,0.271627,0.270534,0.289112,0.291531,0.299562,0.240161,0.238183,0.2606,0.291118,0.295313,0.292201,0.292861,0.264962,0.294636,0.295126,0.267755,0.277575,0.251207,0.27998,0.270622,0.277628,0.267984,0.297506,0.279723,0.258078,0.252613,0.371901,0.293992,0.379124,0.296234,0.30152,0.308174
319,0.523469,0.529094,0.503674,0.497699,0.565499,0.581167,0.563624,0.57321,0.526629,0.523999,0.622164,0.613875,0.526644,0.535098,0.614365,0.632104,0.555233,0.571869,0.561952,0.585015,0.566754,0.58512,0.588954,0.566536,0.568591,0.547075,0.628018,0.6101,0.600212,0.499796,0.499426,0.516363,0.552515,0.586138,0.577782,0.496882,0.492776,0.493235,0.500955,0.477393,0.480294,0.478429,0.479613,0.515902,0.499907,0.556828,0.562599,0.518754,0.512545,0.513551,0.539315,0.541014,0.551356,0.462067,0.4607,0.511518,0.555019,0.549789,0.548049,0.544101,0.503741,0.544644,0.548417,0.516857,0.527223,0.494176,0.530856,0.508927,0.532261,0.513312,0.559117,0.53328,0.496774,0.482464,0.626203,0.531185,0.637533,0.533544,0.534639,0.547664
320,0.510044,0.515419,0.495508,0.489527,0.554173,0.56803,0.553449,0.562988,0.518052,0.514266,0.61019,0.604314,0.517608,0.525865,0.601118,0.619965,0.546341,0.564568,0.551435,0.575145,0.556553,0.575401,0.582987,0.559704,0.562918,0.538315,0.618666,0.600124,0.588373,0.49145,0.489224,0.503935,0.540179,0.568727,0.565004,0.487342,0.481456,0.488023,0.494538,0.470509,0.474794,0.472362,0.472722,0.511167,0.497216,0.550772,0.557204,0.515667,0.508482,0.507665,0.535198,0.536094,0.547155,0.465599,0.464063,0.503281,0.548737,0.543328,0.543651,0.542794,0.500867,0.537247,0.541471,0.511567,0.519851,0.485423,0.52922,0.50811,0.523225,0.504642,0.559806,0.534105,0.490819,0.479005,0.623689,0.526121,0.633372,0.531487,0.534343,0.544795
321,0.3225,0.3246,0.311953,0.303891,0.359253,0.36682,0.356419,0.363909,0.328179,0.32451,0.404294,0.393183,0.324894,0.334433,0.39295,0.404543,0.353426,0.365768,0.359294,0.372223,0.356819,0.370225,0.374801,0.359171,0.367239,0.345781,0.402369,0.388988,0.381873,0.305049,0.3035,0.316004,0.347187,0.365936,0.366223,0.304375,0.299945,0.304136,0.307808,0.286963,0.291707,0.292951,0.291697,0.321869,0.310732,0.355602,0.358562,0.329348,0.321109,0.321055,0.342194,0.343635,0.351673,0.286648,0.284938,0.312627,0.343617,0.347153,0.345592,0.345324,0.31413,0.34583,0.347511,0.318944,0.329489,0.301683,0.33264,0.318012,0.330974,0.31793,0.351387,0.331809,0.309087,0.299321,0.422615,0.341734,0.431563,0.345526,0.350422,0.356504
322,0.424506,0.429221,0.412588,0.40615,0.469595,0.481381,0.468354,0.479517,0.437081,0.429953,0.522377,0.513437,0.427234,0.437077,0.513744,0.530818,0.463748,0.48188,0.469639,0.488618,0.473116,0.491217,0.494625,0.471959,0.477311,0.455444,0.531283,0.51065,0.503894,0.404747,0.404824,0.419357,0.454029,0.48108,0.477749,0.40105,0.397289,0.402835,0.408731,0.385652,0.389336,0.389048,0.386782,0.424875,0.413263,0.464031,0.467929,0.434449,0.426598,0.423729,0.449007,0.449486,0.461117,0.383852,0.382491,0.41359,0.458209,0.456004,0.454259,0.453783,0.418492,0.455198,0.457647,0.424052,0.43388,0.403265,0.443274,0.427316,0.432698,0.41715,0.469196,0.445248,0.404433,0.396057,0.542054,0.444159,0.550394,0.446932,0.45144,0.462658
323,0.232873,0.233204,0.224199,0.216684,0.264029,0.269156,0.261183,0.268642,0.239557,0.233526,0.303587,0.292239,0.233576,0.243553,0.293726,0.302012,0.260863,0.270144,0.265572,0.274843,0.262633,0.273189,0.276404,0.264022,0.272249,0.253517,0.300954,0.287765,0.285083,0.216587,0.216151,0.228489,0.253042,0.266889,0.270539,0.216259,0.213876,0.218121,0.221028,0.202851,0.206564,0.209784,0.205939,0.23153,0.224502,0.261805,0.262071,0.241173,0.233922,0.232108,0.249203,0.251459,0.258301,0.205195,0.203565,0.222232,0.248472,0.253456,0.250553,0.251793,0.226932,0.254301,0.254292,0.228126,0.23734,0.214356,0.240121,0.232992,0.237105,0.229241,0.254602,0.238492,0.221304,0.216911,0.326524,0.255345,0.332379,0.256457,0.262679,0.267799
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.325698,0.327513,0.313386,0.305011,0.361547,0.369941,0.357916,0.365384,0.329386,0.325752,0.406814,0.395798,0.32799,0.337491,0.395584,0.407053,0.354705,0.367282,0.360404,0.37404,0.358287,0.372131,0.377144,0.361385,0.369041,0.347106,0.404814,0.391253,0.38367,0.307873,0.306141,0.31862,0.350246,0.368779,0.369761,0.306968,0.302575,0.305943,0.309974,0.288925,0.293918,0.295334,0.293894,0.323708,0.311894,0.357935,0.36055,0.330339,0.32208,0.322452,0.344158,0.345624,0.353314,0.287021,0.28548,0.31624,0.34717,0.350345,0.348606,0.348272,0.3161,0.348052,0.349928,0.321302,0.331939,0.303866,0.332872,0.318223,0.334203,0.320928,0.352264,0.332337,0.311033,0.300683,0.42299,0.344294,0.433646,0.347533,0.352154,0.359025
326,0.266796,0.267011,0.255652,0.248822,0.301479,0.306982,0.298372,0.307653,0.275151,0.267812,0.34508,0.333281,0.268026,0.278697,0.334138,0.343671,0.297042,0.307486,0.302441,0.312788,0.300394,0.31202,0.316092,0.302619,0.309242,0.289591,0.344784,0.330409,0.324818,0.246882,0.247041,0.264712,0.287734,0.305159,0.307921,0.247169,0.244911,0.249365,0.25268,0.232225,0.235905,0.239279,0.234851,0.264162,0.257023,0.297122,0.297317,0.275317,0.267702,0.265582,0.282852,0.285634,0.293706,0.235604,0.233679,0.254681,0.286167,0.29029,0.286826,0.287719,0.261578,0.29006,0.290152,0.263683,0.273019,0.246811,0.273148,0.265747,0.271256,0.262672,0.291985,0.275221,0.251858,0.248421,0.367198,0.289166,0.373705,0.29118,0.295785,0.303481
327,0.050978,0.049307,0.047248,0.042445,0.061761,0.062794,0.062817,0.063574,0.051865,0.049003,0.078079,0.073178,0.050375,0.054515,0.075452,0.077097,0.061736,0.064331,0.063005,0.066317,0.060943,0.063254,0.065171,0.062447,0.068938,0.057377,0.076515,0.070857,0.070299,0.041185,0.039898,0.04495,0.05685,0.059159,0.063934,0.042062,0.041143,0.044214,0.044034,0.034913,0.038017,0.039923,0.037592,0.048084,0.045545,0.064825,0.062887,0.053897,0.050559,0.048108,0.057831,0.058857,0.059014,0.037408,0.037715,0.043994,0.052019,0.056752,0.054197,0.057327,0.048676,0.060052,0.05773,0.045659,0.050265,0.041218,0.048775,0.046768,0.050059,0.049597,0.055533,0.048344,0.049014,0.046139,0.089806,0.060007,0.094194,0.060952,0.068854,0.065222
328,0.465594,0.470545,0.452737,0.446675,0.510915,0.52337,0.510313,0.521029,0.476923,0.471122,0.565588,0.557927,0.470091,0.479201,0.556711,0.574903,0.504351,0.522873,0.509939,0.531111,0.514745,0.533272,0.537845,0.514689,0.519044,0.49634,0.574554,0.554689,0.545726,0.445762,0.445118,0.459834,0.495395,0.523795,0.519957,0.441983,0.437187,0.443219,0.44938,0.425763,0.429824,0.428355,0.427269,0.46611,0.453445,0.50569,0.510862,0.474067,0.466596,0.464112,0.490631,0.49113,0.502468,0.42289,0.421436,0.455901,0.501826,0.497988,0.49706,0.496592,0.458624,0.495376,0.498719,0.466244,0.475527,0.443176,0.485078,0.466676,0.475332,0.458523,0.513375,0.488506,0.445216,0.435167,0.581801,0.482655,0.590816,0.486925,0.490741,0.501702
329,0.230746,0.231322,0.222213,0.214463,0.261272,0.266138,0.258231,0.265225,0.236655,0.231014,0.300089,0.289528,0.231957,0.24175,0.29001,0.29856,0.257721,0.266916,0.262019,0.271767,0.258873,0.269223,0.273681,0.261198,0.269787,0.250365,0.297061,0.284252,0.280962,0.214874,0.214449,0.225429,0.251075,0.264287,0.267723,0.214984,0.212299,0.216536,0.219336,0.201382,0.205494,0.20843,0.204999,0.229864,0.222287,0.259497,0.260305,0.238689,0.231166,0.229898,0.247179,0.249295,0.255939,0.2035,0.201906,0.22048,0.245697,0.251245,0.248351,0.249439,0.224249,0.251289,0.251274,0.225797,0.234898,0.211915,0.237563,0.229409,0.235378,0.227279,0.252189,0.235786,0.219814,0.214752,0.321847,0.252252,0.328284,0.253872,0.260421,0.264175
330,0.480383,0.485056,0.465608,0.459579,0.524375,0.537528,0.523505,0.533714,0.488668,0.484025,0.580138,0.572488,0.485616,0.494418,0.571238,0.588925,0.516771,0.534626,0.522812,0.545188,0.527609,0.545513,0.551285,0.528872,0.532242,0.509048,0.587799,0.569062,0.559058,0.459708,0.458318,0.474228,0.509062,0.538048,0.53439,0.456127,0.45106,0.456935,0.46328,0.438763,0.442776,0.441354,0.440818,0.478896,0.465582,0.519165,0.524346,0.486271,0.478745,0.476562,0.503349,0.504334,0.515296,0.433716,0.432178,0.471014,0.51567,0.512352,0.511625,0.510993,0.471388,0.508273,0.511851,0.479802,0.489579,0.456077,0.496667,0.47749,0.491295,0.473398,0.52587,0.501552,0.459155,0.447995,0.594836,0.49631,0.604277,0.501231,0.503717,0.51518
331,0.054731,0.053089,0.050969,0.046198,0.066225,0.067374,0.067355,0.068041,0.056191,0.053099,0.08339,0.078196,0.054645,0.058963,0.080231,0.081948,0.066168,0.069072,0.067421,0.070788,0.065397,0.067862,0.070168,0.067224,0.073528,0.061566,0.081638,0.075927,0.074948,0.044971,0.043219,0.048886,0.060844,0.06306,0.068315,0.045573,0.044528,0.048008,0.047896,0.038305,0.041611,0.043512,0.041094,0.052564,0.049948,0.070191,0.068309,0.058433,0.05492,0.052395,0.06236,0.063408,0.063841,0.041751,0.041827,0.048299,0.056836,0.061325,0.059136,0.06247,0.053111,0.064653,0.062483,0.050226,0.054647,0.044989,0.053198,0.051268,0.054506,0.054022,0.060165,0.052708,0.052667,0.050044,0.096013,0.065096,0.100279,0.066117,0.073833,0.070796
332,0.302737,0.305057,0.293512,0.285281,0.338868,0.34582,0.335806,0.34336,0.309573,0.304954,0.382287,0.371949,0.305593,0.315316,0.371223,0.383,0.333513,0.345643,0.338482,0.351241,0.336237,0.349286,0.354561,0.33869,0.347613,0.325753,0.38075,0.366978,0.360137,0.286348,0.285123,0.295691,0.327277,0.344789,0.345601,0.285742,0.281491,0.285684,0.289506,0.269301,0.274238,0.275768,0.274024,0.303383,0.292517,0.335623,0.338558,0.310846,0.302196,0.302465,0.323061,0.324384,0.332376,0.269892,0.268134,0.293232,0.323309,0.327332,0.325758,0.325905,0.29534,0.326156,0.327401,0.299216,0.309285,0.282678,0.313009,0.299386,0.310356,0.298462,0.331484,0.311696,0.290109,0.281558,0.401212,0.322636,0.410032,0.325992,0.331952,0.336487
333,0.050247,0.048555,0.04679,0.042065,0.061148,0.062175,0.062371,0.063003,0.051551,0.048603,0.077441,0.072564,0.049935,0.053996,0.074714,0.076345,0.061261,0.063962,0.062408,0.065693,0.060466,0.062761,0.064832,0.06208,0.068496,0.056847,0.075933,0.070362,0.069628,0.0407,0.039109,0.044302,0.055943,0.058052,0.063098,0.04138,0.040416,0.04378,0.043582,0.034397,0.037597,0.039434,0.037085,0.047925,0.045468,0.064899,0.062974,0.05374,0.050386,0.047819,0.057602,0.058578,0.058821,0.037594,0.037787,0.043687,0.05179,0.056321,0.054043,0.057377,0.04861,0.05977,0.057508,0.04551,0.049862,0.040817,0.048629,0.046744,0.04966,0.049267,0.055463,0.048244,0.048588,0.045926,0.089829,0.059907,0.094007,0.060869,0.068821,0.065256
334,0.27687,0.278085,0.266147,0.258677,0.311979,0.31825,0.308432,0.317118,0.284211,0.277698,0.355919,0.344667,0.278493,0.288888,0.344543,0.355018,0.306929,0.318377,0.312234,0.32364,0.309977,0.322261,0.327472,0.31272,0.320106,0.299383,0.355299,0.340759,0.334908,0.258887,0.258673,0.273032,0.299808,0.317158,0.319058,0.258831,0.255681,0.260078,0.263583,0.243256,0.247469,0.250142,0.246645,0.275766,0.266985,0.308766,0.309869,0.284939,0.276848,0.275848,0.294665,0.297063,0.305135,0.245169,0.243202,0.265873,0.296874,0.301037,0.297956,0.298482,0.270271,0.300071,0.300627,0.27325,0.28306,0.25636,0.28539,0.275641,0.283117,0.273141,0.303369,0.285371,0.263195,0.257587,0.377564,0.299023,0.385042,0.301543,0.306712,0.313329
335,0.314258,0.316333,0.30431,0.296226,0.350787,0.358154,0.347999,0.355515,0.320453,0.316473,0.395216,0.384297,0.31665,0.326315,0.383979,0.395524,0.34519,0.357435,0.350885,0.363618,0.348481,0.361657,0.366266,0.350707,0.359106,0.337538,0.393445,0.379989,0.373017,0.297214,0.295684,0.307605,0.338847,0.357163,0.357712,0.296492,0.292147,0.296337,0.300008,0.279452,0.284271,0.285603,0.284214,0.314089,0.303154,0.347153,0.350124,0.321607,0.313234,0.313278,0.334076,0.33543,0.34345,0.27953,0.277762,0.304291,0.334892,0.338654,0.337089,0.337012,0.306302,0.337561,0.339089,0.310587,0.321048,0.293747,0.324446,0.310265,0.322254,0.309592,0.342876,0.323456,0.300947,0.291726,0.41369,0.333537,0.422539,0.337223,0.342403,0.348055
336,0.058486,0.056842,0.054416,0.049821,0.071189,0.072372,0.072359,0.07356,0.061054,0.057477,0.089702,0.083487,0.058318,0.062874,0.085909,0.08745,0.071062,0.074081,0.072794,0.075658,0.070845,0.073402,0.075036,0.07212,0.078268,0.066617,0.088232,0.082315,0.081087,0.047908,0.046139,0.054003,0.065,0.068429,0.073387,0.048467,0.047537,0.051077,0.051105,0.040993,0.044005,0.046097,0.043509,0.056311,0.054146,0.075546,0.073179,0.062846,0.059206,0.05647,0.066066,0.067456,0.068102,0.044846,0.044908,0.051412,0.061542,0.065524,0.063334,0.066662,0.057526,0.069317,0.067131,0.05451,0.058938,0.049102,0.057417,0.056195,0.058254,0.057873,0.064012,0.056586,0.055676,0.053765,0.103395,0.069774,0.106837,0.070865,0.07793,0.076573
337,0.327926,0.330144,0.31704,0.308976,0.364793,0.372741,0.361874,0.369518,0.333351,0.329727,0.410157,0.399135,0.330385,0.339925,0.398939,0.4107,0.358792,0.371391,0.36453,0.377909,0.362256,0.37587,0.380649,0.364741,0.372816,0.35099,0.408478,0.394864,0.387535,0.310337,0.308818,0.321211,0.352828,0.371876,0.372028,0.30961,0.305112,0.309186,0.313051,0.292062,0.296773,0.29798,0.296715,0.327141,0.315738,0.361229,0.364231,0.334403,0.326083,0.326147,0.347601,0.349021,0.357169,0.291263,0.289636,0.318114,0.349542,0.352824,0.351197,0.350853,0.319258,0.351262,0.353062,0.324296,0.334829,0.306823,0.337835,0.322979,0.336628,0.323317,0.357037,0.337202,0.314246,0.304325,0.428147,0.347073,0.43742,0.350781,0.355587,0.361843
338,-0.011296,-0.013078,-0.012368,-0.015473,-0.007237,-0.006786,-0.004855,-0.004924,-0.010007,-0.012393,0.001141,-0.001951,-0.012364,-0.011905,0.000547,0.0001,-0.006037,-0.005765,-0.007351,-0.005414,-0.007726,-0.006718,-0.005512,-0.005672,-0.000651,-0.010458,0.002106,-0.002203,-0.002448,-0.019465,-0.020935,-0.016517,-0.012498,-0.011449,-0.008358,-0.017875,-0.017629,-0.01539,-0.015701,-0.020557,-0.017602,-0.017254,-0.019258,-0.011032,-0.011783,0.007361,0.00318,-0.009029,-0.010428,-0.013682,-0.006994,-0.005955,-0.007476,-0.017231,-0.016908,-0.016052,-0.011884,-0.009817,-0.012454,-0.008428,-0.010433,-0.005273,-0.00778,-0.014934,-0.013114,-0.016972,-0.012966,-0.011954,-0.012591,-0.010543,-0.005784,-0.009748,-0.005732,-0.006937,0.011567,-0.003955,0.016861,-0.006047,0.006161,-0.002529
339,0.071806,0.070236,0.067072,0.062218,0.085626,0.086966,0.086438,0.08788,0.074196,0.070529,0.105844,0.099672,0.072208,0.077447,0.101196,0.103314,0.085118,0.088676,0.086935,0.090442,0.084801,0.087758,0.090362,0.086731,0.092957,0.080345,0.103797,0.097598,0.095728,0.060818,0.059077,0.067111,0.079361,0.082724,0.088247,0.061475,0.060268,0.064052,0.064241,0.053252,0.056521,0.058913,0.056032,0.069541,0.066945,0.088866,0.086932,0.076306,0.07227,0.069799,0.080051,0.081531,0.082651,0.057477,0.057303,0.064841,0.075777,0.080048,0.077958,0.081278,0.070369,0.083197,0.081121,0.068027,0.072652,0.061239,0.07038,0.068531,0.072165,0.071323,0.078148,0.069846,0.068088,0.066052,0.119664,0.083996,0.123711,0.085545,0.09234,0.091376
340,0.463176,0.467658,0.448554,0.442392,0.507146,0.519742,0.50592,0.51648,0.471833,0.466792,0.562238,0.55387,0.467293,0.476316,0.553379,0.570503,0.499624,0.517167,0.505932,0.527305,0.510169,0.527906,0.532818,0.510873,0.514565,0.491795,0.569635,0.550737,0.541618,0.442161,0.441222,0.457097,0.491626,0.520533,0.516854,0.438784,0.43414,0.439565,0.445817,0.421428,0.425275,0.424312,0.423401,0.461084,0.448138,0.501291,0.505939,0.469088,0.461568,0.459328,0.485512,0.48646,0.497449,0.416487,0.414994,0.45265,0.496876,0.494318,0.4931,0.492324,0.454034,0.491154,0.494396,0.461794,0.471941,0.439099,0.478642,0.46026,0.47307,0.455825,0.506935,0.483048,0.441787,0.43102,0.577569,0.479408,0.586849,0.483892,0.486618,0.498051
341,0.684377,0.691869,0.662983,0.659695,0.727811,0.748126,0.731322,0.739312,0.690021,0.686068,0.790569,0.79116,0.694329,0.702093,0.785848,0.808455,0.718736,0.738174,0.722422,0.754678,0.735432,0.756848,0.763292,0.736082,0.733231,0.710719,0.805153,0.786043,0.771048,0.662011,0.659754,0.676233,0.714868,0.748886,0.74527,0.655846,0.648815,0.656632,0.66626,0.639024,0.641043,0.634366,0.63716,0.68036,0.664244,0.722775,0.731927,0.68035,0.676183,0.675378,0.706863,0.707363,0.720501,0.625547,0.623999,0.6786,0.734512,0.717503,0.721139,0.719414,0.670143,0.706727,0.714091,0.687186,0.691463,0.655031,0.700941,0.677692,0.698669,0.678612,0.741027,0.709993,0.654959,0.642468,0.795608,0.691873,0.80443,0.697466,0.69755,0.712129
